x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,dx0,dy0,dz0,dx1,dy1,dz1,dx2,dy2,dz2,dx3,dy3,dz3,dx4,dy4,dz4,dx5,dy5,dz5,dx6,dy6,dz6,dx7,dy7,dz7,dx8,dy8,dz8,dx9,dy9,dz9,dx10,dy10,dz10,dx11,dy11,dz11,dx12,dy12,dz12,dx13,dy13,dz13,dx14,dy14,dz14,dx15,dy15,dz15,dx16,dy16,dz16,dx17,dy17,dz17,dx18,dy18,dz18,dx19,dy19,dz19,dx20,dy20,dz20,label
0.0,0.0,0.0,-0.22202005982398987,-0.3500067889690399,-0.14259663224220276,-0.3216805160045624,-0.813956618309021,-0.22493958473205566,-0.33276990056037903,-1.1931662559509277,-0.2987615764141083,-0.31453922390937805,-1.4748048782348633,-0.3474748730659485,0.0085269371047616,-1.1130326986312866,-0.12359490990638733,0.04196828976273537,-1.150477409362793,-0.24683965742588043,-0.051892053335905075,-0.8431679010391235,-0.2981222867965698,-0.1112215667963028,-0.6678928732872009,-0.3218105435371399,0.21258410811424255,-0.977142870426178,-0.1163758933544159,0.21379023790359497,-0.9674198031425476,-0.24880415201187134,0.06633878499269485,-0.6390110850334167,-0.26773661375045776,-0.010015035979449749,-0.5002281069755554,-0.26368415355682373,0.3670916259288788,-0.8001695275306702,-0.12987136840820312,0.36399760842323303,-0.744045078754425,-0.27111682295799255,0.1937461942434311,-0.4756399393081665,-0.22775651514530182,0.09531234949827194,-0.38863539695739746,-0.17501702904701233,0.48668575286865234,-0.5905548334121704,-0.15695323050022125,0.4843449890613556,-0.5350963473320007,-0.2368355393409729,0.33178403973579407,-0.3669845163822174,-0.19708138704299927,0.2383311688899994,-0.3278988301753998,-0.15503375232219696,0.0,0.0,0.0,-0.032413214445114136,-0.01305544376373291,0.021810472011566162,-0.05674150586128235,-0.025186538696289062,0.02699151635169983,-0.039650946855545044,-0.0772174596786499,0.027718007564544678,-0.02873861789703369,-0.09372353553771973,0.02668514847755432,-0.0916528394445777,-0.01672065258026123,0.01018880307674408,0.05585019942373037,-0.11548829078674316,0.03542448580265045,0.059343378990888596,-0.11896121501922607,0.06290870904922485,0.003977544605731964,-0.10004454851150513,0.08252236247062683,-0.08316823840141296,-0.021878302097320557,0.00977720320224762,0.08792972564697266,-0.11600375175476074,0.02060633897781372,0.08710416406393051,-0.07884705066680908,0.03205201029777527,0.014848635531961918,-0.04802161455154419,0.04073643684387207,-0.06096580624580383,-0.057550013065338135,0.013983309268951416,0.09813034534454346,-0.12134289741516113,0.02575826644897461,0.0832117423415184,-0.0805748999118805,0.03440205752849579,-0.00344916433095932,-0.055340319871902466,0.040965959429740906,-0.03800100088119507,-0.0907014012336731,0.022753745317459106,0.08795031905174255,-0.1445738673210144,0.03316524624824524,0.09075923264026642,-0.10631859302520752,0.04290114343166351,0.03816404938697815,-0.09089061617851257,0.048361942172050476,thumb
-0.00779414176940918,0.00020064767159055918,0.004496993497014046,-0.35521966218948364,-0.28464362025260925,-0.1451950967311859,-0.612230122089386,-0.7098349332809448,-0.24665312469005585,-0.7343243360519409,-1.1174232959747314,-0.31284239888191223,-0.8271891474723816,-1.403683066368103,-0.3750206232070923,-0.3910861015319824,-1.1322131156921387,-0.1375330686569214,-0.37018877267837524,-1.1833399534225464,-0.2639814615249634,-0.32708361744880676,-0.8330593705177307,-0.3393246829509735,-0.3479858934879303,-0.6320826411247253,-0.35868343710899353,-0.1273711770772934,-1.0672651529312134,-0.12922820448875427,-0.10388485342264175,-1.0563414096832275,-0.2669837474822998,-0.16051945090293884,-0.6816779375076294,-0.28675416111946106,-0.18356430530548096,-0.5150703191757202,-0.2813611626625061,0.09752459079027176,-0.9430962204933167,-0.1299598664045334,0.11320026963949203,-0.8843809962272644,-0.28216779232025146,0.03161006048321724,-0.5538979768753052,-0.2540031373500824,-0.03677249327301979,-0.4207419455051422,-0.19132831692695618,0.28045564889907837,-0.7606372833251953,-0.16018730401992798,0.31253957748413086,-0.7107396721839905,-0.2510334551334381,0.198337584733963,-0.4924943149089813,-0.20628812909126282,0.13188952207565308,-0.40859124064445496,-0.15425698459148407,-0.00779414176940918,0.00020064767159055918,0.004496993497014046,-0.13319960236549377,0.06536316871643066,-0.0025984644889831543,-0.2905496060848236,0.10412168502807617,-0.021713539958000183,-0.4015544354915619,0.07574295997619629,-0.014080822467803955,-0.5126499235630035,0.07112181186676025,-0.0275457501411438,-0.399613038636744,-0.01918041706085205,-0.013938158750534058,-0.4121570624411106,-0.03286254405975342,-0.017141804099082947,-0.2751915641129017,0.010108530521392822,-0.041202396154403687,-0.2367643266916275,0.035810232162475586,-0.03687289357185364,-0.33995528519153595,-0.0901222825050354,-0.012852311134338379,-0.3176750913262367,-0.08892160654067993,-0.018179595470428467,-0.2268582358956337,-0.042666852474212646,-0.019017547369003296,-0.1735492693260312,-0.014842212200164795,-0.017677009105682373,-0.269567035138607,-0.14292669296264648,-8.849799633026123e-05,-0.250797338783741,-0.14033591747283936,-0.011050969362258911,-0.16213613376021385,-0.07825803756713867,-0.02624662220478058,-0.13208484277129173,-0.03210654854774475,-0.016311287879943848,-0.20623010396957397,-0.1700824499130249,-0.003234073519706726,-0.17180541157722473,-0.17564332485198975,-0.01419791579246521,-0.13344645500183105,-0.12550979852676392,-0.00920674204826355,-0.10644164681434631,-0.08069241046905518,0.0007767677307128906,thumb
-0.0098810950294137,0.003868577303364873,-0.0020669561345130205,-0.12549012899398804,-0.4269333481788635,-0.17186547815799713,-0.07717856764793396,-0.976712167263031,-0.2509126365184784,0.021384049206972122,-1.391180157661438,-0.33337438106536865,0.13809844851493835,-1.6703981161117554,-0.3835487961769104,0.3624933362007141,-1.1873639822006226,-0.13507136702537537,0.41220444440841675,-1.2271193265914917,-0.28342029452323914,0.24342355132102966,-0.9085184931755066,-0.337919682264328,0.0902823731303215,-0.7562581300735474,-0.34733572602272034,0.5646266937255859,-0.9798173904418945,-0.12752200663089752,0.5443483591079712,-0.9523823857307434,-0.2867060899734497,0.288835346698761,-0.6711397767066956,-0.29152315855026245,0.14703156054019928,-0.5398765802383423,-0.29974135756492615,0.670796811580658,-0.7256064414978027,-0.1483781933784485,0.6267465949058533,-0.6641461849212646,-0.33006808161735535,0.36712852120399475,-0.45176470279693604,-0.23640766739845276,0.25143155455589294,-0.3833306133747101,-0.19844596087932587,0.714391827583313,-0.4754011332988739,-0.18169766664505005,0.6949843168258667,-0.40699803829193115,-0.26351746916770935,0.4772537648677826,-0.2877432107925415,-0.22764240205287933,0.35475409030914307,-0.2655150592327118,-0.172560915350914,-0.0020869532600045204,0.0036679296317743137,-0.006563949631527066,0.2297295331954956,-0.14228972792625427,-0.026670381426811218,0.535051554441452,-0.2668772339820862,-0.004259511828422546,0.755708385258913,-0.27375686168670654,-0.02053198218345642,0.96528759598732,-0.26671504974365234,-0.008528172969818115,0.7535794377326965,-0.05515086650848389,0.0024617016315460205,0.782393217086792,-0.04377937316894531,-0.019438832998275757,0.5705071687698364,-0.07545912265777588,0.0014050006866455078,0.4382682666182518,-0.12417548894882202,0.011347711086273193,0.6919978708028793,0.08744776248931885,0.0017061978578567505,0.648233212530613,0.10395902395248413,-0.019722342491149902,0.44935479760169983,0.010538160800933838,-0.004768997430801392,0.33059586584568024,-0.02480626106262207,-0.018380194902420044,0.5732722207903862,0.21748977899551392,-0.0184183269739151,0.5135463252663612,0.22023481130599976,-0.04790028929710388,0.3355184607207775,0.10213327407836914,0.01759546995162964,0.28820404782891273,0.03741133213043213,-0.00711764395236969,0.4339361786842346,0.2852361500263214,-0.02151036262512207,0.38244473934173584,0.3037416338920593,-0.01248401403427124,0.2789161801338196,0.20475110411643982,-0.021354272961616516,0.22286456823349,0.14307618141174316,-0.01830393075942993,thumb
0.0016122094821184874,0.0027306724805384874,-0.00046255081542767584,-0.31622087955474854,-0.3277793228626251,-0.15326474606990814,-0.5249355435371399,-0.8308327198028564,-0.2433542162179947,-0.6123382449150085,-1.2438372373580933,-0.3444657623767853,-0.6402842402458191,-1.5636353492736816,-0.38634052872657776,-0.20866812765598297,-1.2273963689804077,-0.13859237730503082,-0.18752478063106537,-1.2823415994644165,-0.2894239127635956,-0.23610365390777588,-0.9148932099342346,-0.3328648507595062,-0.2504594922065735,-0.718131422996521,-0.361062616109848,0.041387610137462616,-1.1202384233474731,-0.11425899714231491,0.03081250935792923,-1.1131372451782227,-0.2785758972167969,-0.058598898351192474,-0.7192367911338806,-0.2962515354156494,-0.11675117909908295,-0.5373493432998657,-0.2908412516117096,0.23616208136081696,-0.9584018588066101,-0.1388254165649414,0.24465669691562653,-0.8971792459487915,-0.30900222063064575,0.11904823780059814,-0.5668522119522095,-0.25712230801582336,0.027915388345718384,-0.43834638595581055,-0.19097784161567688,0.41810789704322815,-0.7448871731758118,-0.17547009885311127,0.4234622120857239,-0.6745354533195496,-0.2664443850517273,0.27908551692962646,-0.49276256561279297,-0.20493124425411224,0.20916469395160675,-0.41800227761268616,-0.16310204565525055,0.011493304511532187,-0.0011379048228263855,0.0016044053190853447,-0.1907307505607605,0.0991540253162384,0.01860073208808899,-0.44775697588920593,0.14587944746017456,0.007558420300483704,-0.6337222941219807,0.14734292030334473,-0.011091381311416626,-0.7783826887607574,0.10676276683807373,-0.0027917325496673584,-0.5711614638566971,-0.040032386779785156,-0.0035210102796554565,-0.5997292250394821,-0.055222272872924805,-0.006003618240356445,-0.47952720522880554,-0.006374716758728027,0.005054831504821777,-0.340741865336895,0.03812670707702637,-0.013726890087127686,-0.5232390835881233,-0.1404210329055786,0.013263009488582611,-0.513535849750042,-0.16075485944747925,0.008130192756652832,-0.34743424504995346,-0.04809701442718506,-0.004728376865386963,-0.2637827396392822,0.0025272369384765625,0.008900105953216553,-0.434634730219841,-0.23279541730880737,0.00955277681350708,-0.38208989799022675,-0.23303306102752686,0.021065860986709595,-0.2480802834033966,-0.11508750915527344,-0.020714640617370605,-0.22351616621017456,-0.055015772581100464,0.007468119263648987,-0.29628393054008484,-0.26948603987693787,0.006227567791938782,-0.2715221047401428,-0.2675374150276184,-0.0029269158840179443,-0.19816824793815613,-0.20501935482025146,0.02271115779876709,-0.14558939635753632,-0.15248721837997437,0.009458869695663452,thumb
0.008260291069746017,-0.005957067012786865,0.0010345345363020897,-0.16439758241176605,-0.4146755039691925,-0.1544359028339386,-0.17167651653289795,-0.9193661212921143,-0.23593086004257202,-0.11206550896167755,-1.3305580615997314,-0.3133213222026825,-0.054541800171136856,-1.6273677349090576,-0.3695931136608124,0.2315785437822342,-1.1773940324783325,-0.126060351729393,0.2816144526004791,-1.2221088409423828,-0.26417306065559387,0.10438773781061172,-0.897070586681366,-0.3161669969558716,0.005037550814449787,-0.7311688661575317,-0.35955023765563965,0.4249051809310913,-1.000359058380127,-0.134722501039505,0.4139164090156555,-0.9808390736579895,-0.26640230417251587,0.19179819524288177,-0.666476845741272,-0.29147785902023315,0.07994526624679565,-0.5481394529342651,-0.28481876850128174,0.5513859391212463,-0.7779647707939148,-0.12385737150907516,0.5276522636413574,-0.7191737294197083,-0.28890541195869446,0.30252179503440857,-0.469207227230072,-0.24640069901943207,0.17673657834529877,-0.38858848810195923,-0.19456987082958221,0.613158643245697,-0.5345249772071838,-0.1559997797012329,0.62568199634552,-0.48589009046554565,-0.2503710985183716,0.42596375942230225,-0.32770758867263794,-0.221464142203331,0.3108774423599243,-0.3059964179992676,-0.15274758636951447,0.00664808158762753,-0.008687739493325353,0.0014970853517297655,0.15182329714298248,-0.08689618110656738,-0.0011711567640304565,0.35325902700424194,-0.08853340148925781,0.0074233561754226685,0.500272735953331,-0.08672082424163818,0.031144440174102783,0.5857424400746822,-0.06373238563537598,0.01674741506576538,0.44024667143821716,0.050002336502075195,0.012532025575637817,0.4691392332315445,0.06023275852203369,0.02525085210800171,0.3404913917183876,0.017822623252868652,0.016697853803634644,0.2554970430210233,-0.013037443161010742,0.001512378454208374,0.3835175707936287,0.11987936496734619,-0.020463503897190094,0.3831038996577263,0.13229817152023315,0.012173593044281006,0.25039709359407425,0.05275994539260864,0.00477367639541626,0.1966964453458786,-0.010790109634399414,0.0060224831104278564,0.3152238577604294,0.1804370880126953,0.014968045055866241,0.2829955667257309,0.17800551652908325,0.020096808671951294,0.18347355723381042,0.09764498472213745,0.010721608996391296,0.14882118999958038,0.04975789785385132,-0.0035920292139053345,0.19505074620246887,0.21036219596862793,0.019470319151878357,0.20221978425979614,0.1886453628540039,0.016073286533355713,0.14687824249267578,0.16505497694015503,-0.01653289794921875,0.10171274840831757,0.11200585961341858,0.010354459285736084,thumb
-0.0043360148556530476,-0.00029958822415210307,-0.0034654135815799236,-0.30736491084098816,-0.3172837793827057,-0.15094052255153656,-0.5283714532852173,-0.7711607813835144,-0.2438102513551712,-0.5993184447288513,-1.1524919271469116,-0.32949501276016235,-0.6481764912605286,-1.4706963300704956,-0.3665446937084198,-0.25053754448890686,-1.1638517379760742,-0.138050377368927,-0.19399645924568176,-1.192394495010376,-0.2649192214012146,-0.24696743488311768,-0.8734867572784424,-0.31688106060028076,-0.27258962392807007,-0.6671622395515442,-0.3439672589302063,0.01129370741546154,-1.060782551765442,-0.11278524994850159,0.016898274421691895,-1.0517311096191406,-0.26272645592689514,-0.08599718660116196,-0.6784945726394653,-0.27996689081192017,-0.12041231244802475,-0.505443274974823,-0.2924354672431946,0.20199759304523468,-0.9183882474899292,-0.13810524344444275,0.21175341308116913,-0.8641077876091003,-0.291306734085083,0.10623395442962646,-0.5315268039703369,-0.24788565933704376,0.011579027399420738,-0.43172237277030945,-0.19630472362041473,0.3815597593784332,-0.7313223481178284,-0.1616908460855484,0.40234121680259705,-0.6598026156425476,-0.24700404703617096,0.27030321955680847,-0.45839646458625793,-0.20672905445098877,0.1792425662279129,-0.39842402935028076,-0.18508194386959076,-0.012596305925399065,0.005657478788634762,-0.004499948117882013,-0.1429673284292221,0.09739172458648682,0.0034953802824020386,-0.35669493675231934,0.14820533990859985,-0.007879391312599182,-0.48725293576717377,0.17806613445281982,-0.01617369055747986,-0.5936346910893917,0.156671404838562,0.003048419952392578,-0.48211608827114105,0.0135422945022583,-0.011990025639533997,-0.4756109118461609,0.029714345932006836,-0.0007461607456207275,-0.3513551726937294,0.023583829402923584,-0.0007140636444091797,-0.27762717474251986,0.06400662660598755,0.01558297872543335,-0.41361147351562977,-0.06042349338531494,0.021937251091003418,-0.3970181345939636,-0.07089203596115112,0.0036758482456207275,-0.27779538184404373,-0.01201772689819336,0.011510968208312988,-0.2003575786948204,0.04269617795944214,-0.007616698741912842,-0.34938834607601166,-0.1404234766960144,-0.014247871935367584,-0.3158988505601883,-0.1449340581893921,-0.00240132212638855,-0.1962878406047821,-0.06231957674026489,-0.0014849603176116943,-0.16515755094587803,-0.04313388466835022,-0.0017348527908325195,-0.2315988838672638,-0.19679737091064453,-0.005691066384315491,-0.22334077954292297,-0.17391252517700195,0.0033670514822006226,-0.15566053986549377,-0.13068887591362,0.014735087752342224,-0.1316348761320114,-0.09242761135101318,-0.032334357500076294,thumb
0.0,0.0,0.0,-0.19022078812122345,-0.3347260653972626,-0.1778060495853424,-0.2580045759677887,-0.7881942391395569,-0.27027183771133423,-0.28095218539237976,-1.1148325204849243,-0.3453676104545593,-0.2819521129131317,-1.3821359872817993,-0.3927132189273834,0.12431471794843674,-1.0922293663024902,-0.1619635373353958,-0.015981653705239296,-0.9917690753936768,-0.3066926896572113,-0.13029639422893524,-0.685624361038208,-0.3795621395111084,-0.1371363401412964,-0.5477949976921082,-0.42262327671051025,0.322735071182251,-0.9464893341064453,-0.1492137759923935,0.12045618891716003,-0.7996644377708435,-0.28705301880836487,-0.035244353115558624,-0.5192491412162781,-0.31238746643066406,-0.03713928163051605,-0.4219033122062683,-0.31912633776664734,0.4486713707447052,-0.7238689661026001,-0.1612163633108139,0.2525307834148407,-0.5646106600761414,-0.3133449852466583,0.09476125985383987,-0.35166820883750916,-0.2814784348011017,0.09094375371932983,-0.30182039737701416,-0.2421228289604187,0.5344579815864563,-0.4719589650630951,-0.19242291152477264,0.3793197274208069,-0.32034674286842346,-0.2882626950740814,0.22472698986530304,-0.19950957596302032,-0.2661318778991699,0.19058363139629364,-0.18558579683303833,-0.23748037219047546,0.0,0.0,0.0,0.03179927170276642,0.015280723571777344,-0.03520941734313965,0.06367594003677368,0.02576237916946411,-0.045332252979278564,0.05181771516799927,0.07833373546600342,-0.04660603404045105,0.03258711099624634,0.09266889095306396,-0.045238345861434937,0.11578778084367514,0.020803332328796387,-0.038368627429008484,-0.05794994346797466,0.1587083339691162,-0.05985303223133087,-0.07840434089303017,0.15754354000091553,-0.08143985271453857,-0.02591477334499359,0.12009787559509277,-0.10081273317337036,0.11015096306800842,0.030653536319732666,-0.0328378826379776,-0.09333404898643494,0.1677553653717041,-0.03824886679649353,-0.10158313810825348,0.11976194381713867,-0.0446508526802063,-0.027124245651066303,0.07832479476928711,-0.05544218420982361,0.08157974481582642,0.07630056142807007,-0.03134499490261078,-0.11146682500839233,0.1794344186782837,-0.04222816228866577,-0.09898493438959122,0.12397173047065735,-0.053721919655799866,-0.004368595778942108,0.0868149995803833,-0.06710579991340637,0.047772228717803955,0.11859586834907532,-0.03546968102455139,-0.1050252616405487,0.21474960446357727,-0.05142715573310852,-0.10705704987049103,0.16747494041919708,-0.06905049085617065,-0.04774753749370575,0.14231303334236145,-0.0824466198682785,thumb
-0.008383343927562237,-0.011831255629658699,0.014967312105000019,-0.1228104755282402,-0.3188207745552063,-0.16771462559700012,-0.16305458545684814,-0.7424090504646301,-0.25471290946006775,-0.12411350756883621,-1.0451754331588745,-0.3213604986667633,-0.11083368957042694,-1.292731523513794,-0.3739696145057678,0.23941047489643097,-0.9797103404998779,-0.15433038771152496,0.08563192933797836,-0.8945737481117249,-0.2865262031555176,-0.04305676743388176,-0.6322025656700134,-0.35385560989379883,-0.06933769583702087,-0.4997464418411255,-0.3947994112968445,0.4116193354129791,-0.826683759689331,-0.13626550137996674,0.19647127389907837,-0.7183029651641846,-0.24987633526325226,0.0334237739443779,-0.48912549018859863,-0.29541993141174316,0.016897015273571014,-0.38442128896713257,-0.2875567674636841,0.49109187722206116,-0.6171278357505798,-0.15484654903411865,0.27613911032676697,-0.474012553691864,-0.3094039261341095,0.12441819906234741,-0.32462814450263977,-0.2637186348438263,0.12183074653148651,-0.2836540639400482,-0.22000360488891602,0.5485153794288635,-0.3738895058631897,-0.15517093241214752,0.36473432183265686,-0.26334550976753235,-0.26771196722984314,0.22556358575820923,-0.15586230158805847,-0.2374935746192932,0.1850196272134781,-0.15879113972187042,-0.22410795092582703,-0.008383343927562237,-0.011831255629658699,0.014967312105000019,0.06741031259298325,0.015905290842056274,0.010091423988342285,0.09494999051094055,0.04578518867492676,0.01555892825126648,0.15683867782354355,0.0696570873260498,0.02400711178779602,0.17111842334270477,0.08940446376800537,0.0187436044216156,0.11509575694799423,0.1125190258026123,0.00763314962387085,0.10161358304321766,0.0971953272819519,0.020166486501693726,0.08723962679505348,0.05342179536819458,0.02570652961730957,0.06779864430427551,0.048048555850982666,0.02782386541366577,0.08888426423072815,0.11980557441711426,0.012948274612426758,0.07601508498191833,0.08136147260665894,0.03717668354511261,0.06866812705993652,0.030123651027679443,0.0169675350189209,0.05403629690408707,0.03748202323913574,0.03156957030296326,0.04242050647735596,0.10674113035202026,0.0063698142766952515,0.02360832691192627,0.09059810638427734,0.003941059112548828,0.029656939208507538,0.027040064334869385,0.01775979995727539,0.030886992812156677,0.018166333436965942,0.022119224071502686,0.014057397842407227,0.0980694591999054,0.03725197911262512,-0.014585405588150024,0.05700123310089111,0.02055072784423828,0.000836595892906189,0.04364727437496185,0.02863830327987671,-0.005564004182815552,0.026794657111167908,0.013372421264648438,thumb
-0.0005582034355029464,-0.004069952759891748,-0.0012223226949572563,-0.147342711687088,-0.3792382478713989,-0.19999438524246216,-0.1659984439611435,-0.8687542080879211,-0.28107449412345886,-0.138295516371727,-1.2101268768310547,-0.38089072704315186,-0.09061615914106369,-1.5007233619689941,-0.43355533480644226,0.2883990705013275,-1.139585018157959,-0.17412443459033966,0.13370956480503082,-1.0410643815994263,-0.34134846925735474,-0.030575744807720184,-0.7366253137588501,-0.40626662969589233,-0.07296891510486603,-0.5993508100509644,-0.43569356203079224,0.4844503402709961,-0.9390749335289001,-0.16629083454608917,0.24103063344955444,-0.8329418897628784,-0.3100082278251648,0.05089453607797623,-0.5545540452003479,-0.33708909153938293,0.025498319417238235,-0.4535277485847473,-0.3379872143268585,0.5744441151618958,-0.6926624178886414,-0.17415976524353027,0.34026890993118286,-0.5474892258644104,-0.318048894405365,0.1557713747024536,-0.36755144596099854,-0.3005945086479187,0.1423390507698059,-0.3171955645084381,-0.26128488779067993,0.6205277442932129,-0.4249374270439148,-0.20152704417705536,0.44581615924835205,-0.2891424596309662,-0.3065062165260315,0.2629008889198303,-0.16926568746566772,-0.29907000064849854,0.22192183136940002,-0.1546231359243393,-0.2613801956176758,0.00782514049205929,0.007761302869766951,-0.016189634799957275,-0.02453223615884781,-0.06041747331619263,-0.032279759645462036,-0.002943858504295349,-0.12634515762329102,-0.026361584663391113,-0.014182008802890778,-0.16495144367218018,-0.05953022837638855,0.02021753042936325,-0.2079918384552002,-0.05958572030067444,0.048988595604896545,-0.15987467765808105,-0.019794046878814697,0.04807763546705246,-0.14649063348770142,-0.05482226610183716,0.012481022626161575,-0.10442274808883667,-0.052411019802093506,-0.003631219267845154,-0.09960436820983887,-0.040894150733947754,0.07283100485801697,-0.11239117383956909,-0.030025333166122437,0.044559359550476074,-0.11463892459869385,-0.06013189256191254,0.017470762133598328,-0.06542855501174927,-0.04166916012763977,0.008601304143667221,-0.06910645961761475,-0.05043044686317444,0.0833522379398346,-0.07553458213806152,-0.01931321620941162,0.0641297996044159,-0.07347667217254639,-0.008644968271255493,0.0313531756401062,-0.042923301458358765,-0.03687587380409241,0.020508304238319397,-0.03354150056838989,-0.041281282901763916,0.07201236486434937,-0.0510479211807251,-0.04635611176490784,0.08108183741569519,-0.025796949863433838,-0.038794249296188354,0.037337303161621094,-0.013403385877609253,-0.06157642602920532,0.036902204155921936,0.004168003797531128,-0.037272244691848755,thumb
-0.008648963645100594,0.0032176764216274023,-0.008499372750520706,-0.11646465212106705,-0.35852280259132385,-0.16916456818580627,-0.09221339225769043,-0.7989980578422546,-0.26517900824546814,-0.03944280743598938,-1.116302728652954,-0.3405827581882477,0.009637623094022274,-1.3658678531646729,-0.3888522982597351,0.2998090386390686,-1.0110896825790405,-0.1608567237854004,0.17853444814682007,-0.9376900792121887,-0.30561769008636475,0.0006825616583228111,-0.6892008185386658,-0.3511693775653839,-0.014175103977322578,-0.5427976846694946,-0.42605194449424744,0.4803873300552368,-0.8323729038238525,-0.14176897704601288,0.26842811703681946,-0.7484995126724243,-0.27046945691108704,0.08204734325408936,-0.49761971831321716,-0.3095752000808716,0.059118252247571945,-0.40748947858810425,-0.2970358729362488,0.5653743147850037,-0.5850330591201782,-0.16023164987564087,0.34519028663635254,-0.48155325651168823,-0.30504292249679565,0.16187936067581177,-0.32440927624702454,-0.28150004148483276,0.1423736810684204,-0.2666904330253601,-0.24147860705852509,0.6093236804008484,-0.34587422013282776,-0.17330677807331085,0.41511622071266174,-0.22821632027626038,-0.27641284465789795,0.2549859583377838,-0.146473228931427,-0.25180619955062866,0.2077154517173767,-0.13722364604473114,-0.2386360764503479,-0.008090760209597647,0.007287629181519151,-0.00727705005556345,0.030878059566020966,0.020715445280075073,0.030829817056655884,0.07378505170345306,0.0697561502456665,0.015895485877990723,0.09885270893573761,0.09382414817810059,0.040307968854904175,0.10025378223508596,0.1348555088043213,0.04470303654670715,0.011409968137741089,0.12849533557891846,0.01326771080493927,0.044824883341789246,0.10337430238723755,0.03573077917098999,0.031258306466042995,0.047424495220184326,0.05509725213050842,0.05879381112754345,0.05655312538146973,0.0096416175365448,-0.004063010215759277,0.10670202970504761,0.024521857500076294,0.027397483587265015,0.0844423770904541,0.03953877091407776,0.03115280717611313,0.05693432688713074,0.027513891458511353,0.03361993283033371,0.046038269996643066,0.04095134139060974,-0.00906980037689209,0.10762935876846313,0.013928115367889404,0.004921376705169678,0.06593596935272217,0.013005971908569336,0.006107985973358154,0.043142169713974,0.019094467163085938,3.463029861450195e-05,0.050505131483078,0.019806280732154846,-0.011204063892364502,0.07906320691108704,0.028220266103744507,-0.030699938535690308,0.06092613935470581,0.030093371868133545,-0.007914930582046509,0.022792458534240723,0.04726380109786987,-0.014206379652023315,0.017399489879608154,0.02274411916732788,thumb
0.007585260085761547,-0.01099009346216917,0.013206476345658302,-0.1220993921160698,-0.3214872181415558,-0.16886256635189056,-0.12442414462566376,-0.7315067648887634,-0.24000434577465057,-0.12365739047527313,-1.028322696685791,-0.3164163827896118,-0.0775488018989563,-1.2589807510375977,-0.35532620549201965,0.23660051822662354,-0.955042839050293,-0.1408250331878662,0.09458723664283752,-0.89063960313797,-0.25899258255958557,-0.034803956747055054,-0.6264311075210571,-0.33787986636161804,-0.06174919754266739,-0.4998103380203247,-0.37804222106933594,0.41025373339653015,-0.8209511041641235,-0.13170860707759857,0.20464439690113068,-0.7116873860359192,-0.26095879077911377,0.03353843837976456,-0.46788325905799866,-0.28186851739883423,0.016974883154034615,-0.38522958755493164,-0.27170267701148987,0.4899028241634369,-0.5910126566886902,-0.15598294138908386,0.29046857357025146,-0.47876036167144775,-0.28278103470802307,0.12403392046689987,-0.3079518675804138,-0.2556282579898834,0.10859020054340363,-0.25415417551994324,-0.21187490224838257,0.5379101634025574,-0.3512733280658722,-0.16721706092357635,0.3669253885746002,-0.2291632890701294,-0.25296515226364136,0.20935554802417755,-0.15761029720306396,-0.24982428550720215,0.19592627882957458,-0.14742690324783325,-0.21393725275993347,0.01623422373086214,-0.014207769883796573,0.02170584909617901,-0.005634739995002747,0.037035584449768066,0.00030200183391571045,-0.03221075236797333,0.06749129295349121,0.025174662470817566,-0.08421458303928375,0.08798003196716309,0.024166375398635864,-0.08718642499297857,0.1068871021270752,0.033526092767715454,-0.06320852041244507,0.05604684352874756,0.02003169059753418,-0.08394721150398254,0.04705047607421875,0.046625107526779175,-0.035486518405377865,0.06276971101760864,0.01328951120376587,-0.04757409356534481,0.04298734664916992,0.0480097234249115,-0.07013359665870667,0.011421799659729004,0.010060369968414307,-0.06378372013568878,0.03681212663650513,0.009510666131973267,-0.0485089048743248,0.029736459255218506,0.027706682682037354,-0.04214336909353733,0.022259891033172607,0.02533319592475891,-0.07547149062156677,-0.005979597568511963,0.004248708486557007,-0.054721713066101074,0.0027928948402404785,0.022261887788772583,-0.037845440208911896,0.016457408666610718,0.02587178349494934,-0.033783480525016785,0.01253625750541687,0.029603704810142517,-0.07141351699829102,-0.005399107933044434,0.006089717149734497,-0.04819083213806152,-0.0009469687938690186,0.023447692394256592,-0.04563041031360626,-0.011137068271636963,0.0019819140434265137,-0.011789172887802124,-0.010203257203102112,0.02469882369041443,thumb
