x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,dx0,dy0,dz0,dx1,dy1,dz1,dx2,dy2,dz2,dx3,dy3,dz3,dx4,dy4,dz4,dx5,dy5,dz5,dx6,dy6,dz6,dx7,dy7,dz7,dx8,dy8,dz8,dx9,dy9,dz9,dx10,dy10,dz10,dx11,dy11,dz11,dx12,dy12,dz12,dx13,dy13,dz13,dx14,dy14,dz14,dx15,dy15,dz15,dx16,dy16,dz16,dx17,dy17,dz17,dx18,dy18,dz18,dx19,dy19,dz19,dx20,dy20,dz20,label
-0.00044881823123432696,-0.007198037579655647,0.01045592688024044,-0.24082869291305542,-0.30189457535743713,-0.17168785631656647,-0.38755741715431213,-0.6807126998901367,-0.2799106538295746,-0.3598659932613373,-1.0825947523117065,-0.3775033950805664,-0.12363781034946442,-1.254900574684143,-0.45819589495658875,-0.12258677184581757,-1.1085243225097656,-0.11863622069358826,-0.10651031136512756,-1.3855875730514526,-0.28690773248672485,-0.15059813857078552,-1.0736159086227417,-0.3815135359764099,-0.1947508454322815,-0.7863919734954834,-0.41005951166152954,0.0871436595916748,-1.045411229133606,-0.09904550760984421,0.0927945151925087,-1.3438359498977661,-0.3207302689552307,0.024696456268429756,-0.927198052406311,-0.3766818046569824,-0.01717473939061165,-0.6326701045036316,-0.3655414879322052,0.2893168032169342,-0.9475997090339661,-0.13393475115299225,0.2975088953971863,-1.2045708894729614,-0.3258783221244812,0.19887833297252655,-0.7924222350120544,-0.31025129556655884,0.1076369360089302,-0.5222073197364807,-0.24198253452777863,0.47997018694877625,-0.7915059924125671,-0.16255563497543335,0.4858689308166504,-1.0151447057724,-0.3079957962036133,0.3306061923503876,-0.7296051383018494,-0.30253806710243225,0.2717573940753937,-0.5168820023536682,-0.25337108969688416,0.0008820178627502173,-0.005653312080539763,0.016414427664130926,-0.038677677512168884,-0.05116257071495056,-0.034875303506851196,-0.03256019949913025,-0.042838335037231445,-0.030682265758514404,-0.06348598003387451,-0.11090743541717529,-0.027423441410064697,-0.03627096116542816,-0.1493288278579712,-0.031168639659881592,-0.04094821959733963,-0.12057238817214966,-0.01357850432395935,-0.052165769040584564,-0.13069307804107666,-0.016478657722473145,-0.040066756308078766,-0.10606163740158081,-0.043426960706710815,-0.05064556002616882,-0.07117307186126709,-0.05028405785560608,-0.018428273499011993,-0.0962492823600769,0.008558914065361023,-0.0443611666560173,-0.14271652698516846,-0.04475477337837219,-0.01387033425271511,-0.09495270252227783,-0.054313212633132935,-0.010838515125215054,-0.0635908842086792,-0.05555787682533264,0.013023525476455688,-0.10162335634231567,-0.02987688034772873,0.005071789026260376,-0.11975347995758057,-0.009929478168487549,-0.0037183016538619995,-0.07598352432250977,-0.029870301485061646,-0.0003454536199569702,-0.0620427131652832,-0.02675469219684601,0.04864194989204407,-0.07769805192947388,-0.027349188923835754,0.03196370601654053,-0.12982028722763062,-0.014063149690628052,-0.006987065076828003,-0.07348543405532837,-0.03390100598335266,0.020918458700180054,-0.08318886160850525,-0.03387656807899475,roll
0.018676254898309708,-0.010457384400069714,0.003396810032427311,-0.3225283622741699,-0.13634082674980164,-0.1383020281791687,-0.5896760821342468,-0.39693549275398254,-0.2444242238998413,-0.7220767736434937,-0.7238897085189819,-0.35773396492004395,-0.6142731308937073,-0.9610289335250854,-0.408857524394989,-0.5309860706329346,-0.842928946018219,-0.09968993067741394,-0.6230497360229492,-1.0805332660675049,-0.2602560222148895,-0.5542939901351929,-0.8085419535636902,-0.33216601610183716,-0.4608335793018341,-0.5640169382095337,-0.3755010962486267,-0.338032603263855,-0.8820230960845947,-0.09941776841878891,-0.4415825605392456,-1.1229451894760132,-0.2942245900630951,-0.3533753752708435,-0.76820969581604,-0.33322790265083313,-0.269479900598526,-0.5201339721679688,-0.318490594625473,-0.1432153731584549,-0.8907799124717712,-0.10954617708921432,-0.22551660239696503,-1.1002216339111328,-0.3027137517929077,-0.17096512019634247,-0.721535861492157,-0.28474414348602295,-0.12534940242767334,-0.46176522970199585,-0.20922403037548065,0.06954614818096161,-0.8164023756980896,-0.14768221974372864,-0.024072129279375076,-0.9813462495803833,-0.28110814094543457,-0.008777974173426628,-0.7259644865989685,-0.26554617285728455,0.012504564598202705,-0.5261620283126831,-0.22534067928791046,0.019125073129544035,-0.0032593468204140663,-0.007059116847813129,-0.0816996693611145,0.1655537486076355,0.033385828137397766,-0.2021186649799347,0.2837772071361542,0.035486429929733276,-0.36221078038215637,0.3587050437927246,0.01976943016052246,-0.49063532054424286,0.2938716411590576,0.04933837056159973,-0.408399298787117,0.26559537649154663,0.018946290016174316,-0.5165394246578217,0.30505430698394775,0.026651710271835327,-0.40369585156440735,0.2650739550590515,0.049347519874572754,-0.2660827338695526,0.2223750352859497,0.03455841541290283,-0.4251762628555298,0.16338813304901123,-0.00037226080894470215,-0.5343770757317543,0.22089076042175293,0.02650567889213562,-0.37807183153927326,0.158988356590271,0.04345390200614929,-0.25230516120791435,0.11253613233566284,0.04705089330673218,-0.4325321763753891,0.056819796562194824,0.024388574063777924,-0.5230254977941513,0.10434925556182861,0.023164570331573486,-0.369843453168869,0.07088637351989746,0.02550715208053589,-0.23298633843660355,0.06044209003448486,0.032758504152297974,-0.41042403876781464,-0.02489638328552246,0.014873415231704712,-0.5099410600960255,0.0337984561920166,0.02688765525817871,-0.3393841665238142,0.0036406517028808594,0.036991894245147705,-0.25925282947719097,-0.009280025959014893,0.028030410408973694,roll
0.0,0.0,0.0,-0.2954811453819275,-0.19511538743972778,-0.14053545892238617,-0.5570605993270874,-0.5328845977783203,-0.2428666055202484,-0.6138767600059509,-0.9063543677330017,-0.3460124135017395,-0.44590893387794495,-1.1240264177322388,-0.42307835817337036,-0.36600086092948914,-0.9815162420272827,-0.08102574199438095,-0.4369683861732483,-1.2573871612548828,-0.25372686982154846,-0.41146764159202576,-0.9340475797653198,-0.3444485366344452,-0.3570598065853119,-0.6604201793670654,-0.3837931752204895,-0.16018353402614594,-0.9870872497558594,-0.08297422528266907,-0.25343263149261475,-1.272640347480774,-0.27882131934165955,-0.22915086150169373,-0.860482931137085,-0.32793599367141724,-0.1859588623046875,-0.5836874842643738,-0.3186952769756317,0.044356487691402435,-0.9501492381095886,-0.11365536600351334,-0.04861283302307129,-1.1970609426498413,-0.30847132205963135,-0.05076110363006592,-0.7832627296447754,-0.27910667657852173,-0.026618819683790207,-0.514246940612793,-0.2102968394756317,0.2494993805885315,-0.8482060432434082,-0.1575745791196823,0.1482038050889969,-1.0471136569976807,-0.2925906777381897,0.10775153338909149,-0.7599621415138245,-0.2749954164028168,0.11588772386312485,-0.5525942444801331,-0.2289379984140396,0.0,0.0,0.0,-0.002872467041015625,0.0028192102909088135,0.01638174057006836,-0.008831679821014404,-0.006734609603881836,0.021440207958221436,0.00011014938354492188,-0.016469717025756836,0.021060794591903687,0.0016981661319732666,-0.010947108268737793,0.01942846179008484,0.03757694363594055,-0.011827528476715088,0.024745725095272064,0.01911228895187378,-0.005780577659606934,0.02254500985145569,0.005329638719558716,0.013737857341766357,0.014266490936279297,0.013915300369262695,0.01624375581741333,0.006130307912826538,0.029463723301887512,-0.005234956741333008,0.01625894010066986,0.00025770068168640137,-0.008349180221557617,0.01650288701057434,-0.009430065751075745,0.0002357959747314453,0.02288156747817993,0.002802327275276184,-0.0036393404006958008,0.026696592569351196,0.019815368577837944,-0.0038802027702331543,0.005896851420402527,-0.011599518358707428,-0.0038274526596069336,0.012083828449249268,-0.015626903623342514,-0.0012613534927368164,0.017713487148284912,0.004269734025001526,-0.010920822620391846,0.01949329674243927,0.01755163073539734,0.002269268035888672,-0.005012080073356628,-0.023578643798828125,-0.0031042098999023438,0.005505800247192383,-0.02299821376800537,-0.002342045307159424,0.006808966398239136,-0.0014121755957603455,-0.007682085037231445,0.004852011799812317,roll
-0.010293643921613693,-0.0010852549457922578,-0.005297357682138681,-0.2997281849384308,-0.12169743329286575,-0.15075431764125824,-0.6353785395622253,-0.38638243079185486,-0.22673682868480682,-0.7483570575714111,-0.7196143865585327,-0.3356890380382538,-0.6213738322257996,-0.9649267196655273,-0.39611461758613586,-0.5468148589134216,-0.8544048070907593,-0.07391607016324997,-0.6498544812202454,-1.0926220417022705,-0.23295550048351288,-0.5647222399711609,-0.7875151038169861,-0.3252163827419281,-0.46177345514297485,-0.5531836152076721,-0.3525412082672119,-0.3377062678337097,-0.8892666697502136,-0.07050032913684845,-0.47494664788246155,-1.128281831741333,-0.26192259788513184,-0.3890168368816376,-0.7619670033454895,-0.32761937379837036,-0.2866118848323822,-0.5077193379402161,-0.3221008777618408,-0.16550254821777344,-0.880905032157898,-0.12212732434272766,-0.27771860361099243,-1.1181159019470215,-0.28288760781288147,-0.19702984392642975,-0.7158299088478088,-0.2737424671649933,-0.12313878536224365,-0.4775870740413666,-0.21264192461967468,0.062187131494283676,-0.846481204032898,-0.1578907072544098,-0.06679513305425644,-1.017086386680603,-0.2670769989490509,-0.04302319139242172,-0.7316872477531433,-0.24962714314460754,-0.0076424675062298775,-0.536264955997467,-0.2153138816356659,-0.010293643921613693,-0.0010852549457922578,-0.005297357682138681,-0.004247039556503296,0.07341795414686203,-0.01021885871887207,-0.07831794023513794,0.14650216698646545,0.01612977683544159,-0.1344802975654602,0.186739981174469,0.010323375463485718,-0.17546489834785461,0.15909969806671143,0.026963740587234497,-0.1808139979839325,0.12711143493652344,0.0071096718311309814,-0.21288609504699707,0.1647651195526123,0.020771369338035583,-0.15325459837913513,0.14653247594833374,0.01923215389251709,-0.10471364855766296,0.10723656415939331,0.03125196695327759,-0.17752273380756378,0.09782058000564575,0.012473896145820618,-0.2215140163898468,0.14435851573944092,0.01689872145652771,-0.15986597537994385,0.09851592779159546,0.000316619873046875,-0.1006530225276947,0.07596814632415771,-0.0034056007862091064,-0.20985903590917587,0.06924420595169067,-0.008471958339214325,-0.22910577058792114,0.07894504070281982,0.025583714246749878,-0.14626874029636383,0.06743282079696655,0.005364209413528442,-0.09651996567845345,0.03665986657142639,-0.0023450851440429688,-0.18731224909424782,0.001724839210510254,-0.00031612813472747803,-0.21499893814325333,0.030027270317077637,0.025513678789138794,-0.15077472478151321,0.028274893760681152,0.02536827325820923,-0.12353019136935472,0.016329288482666016,0.013624116778373718,roll
-0.00692485086619854,0.005387607030570507,0.0007595102651976049,-0.26322677731513977,-0.21624167263507843,-0.12929731607437134,-0.46202126145362854,-0.5738181471824646,-0.22587274014949799,-0.4881884455680847,-0.9265739321708679,-0.3278282880783081,-0.30820322036743164,-1.1036550998687744,-0.406448096036911,-0.23817361891269684,-0.9543541073799133,-0.06775826215744019,-0.28408271074295044,-1.2304190397262573,-0.24840547144412994,-0.29293912649154663,-0.9272212386131287,-0.32260653376579285,-0.267086923122406,-0.6584649682044983,-0.35586076974868774,-0.0394129641354084,-0.9485605359077454,-0.1056026816368103,-0.09617651253938675,-1.2154194116592407,-0.26940545439720154,-0.12219897657632828,-0.8193231821060181,-0.2965121865272522,-0.12216255813837051,-0.570927083492279,-0.3152223527431488,0.13814829289913177,-0.8929384350776672,-0.12797486782073975,0.0890478789806366,-1.1182910203933716,-0.2816801965236664,0.042704690247774124,-0.7548893094062805,-0.248795285820961,0.029656194150447845,-0.48234549164772034,-0.1903509646654129,0.3279378116130829,-0.7572836875915527,-0.1548440009355545,0.26129940152168274,-0.9798523783683777,-0.27327868342399597,0.17715255916118622,-0.7007627487182617,-0.2498844861984253,0.17554537951946259,-0.5068084597587585,-0.226176917552948,0.0033687930554151535,0.006472861976362765,0.006056867947336286,0.036501407623291016,-0.09454423934221268,0.021457001566886902,0.1733572781085968,-0.18743571639060974,0.0008640885353088379,0.2601686120033264,-0.2069595456123352,0.007860749959945679,0.3131706118583679,-0.13872838020324707,-0.010333478450775146,0.3086412400007248,-0.09994930028915405,0.006157808005809784,0.3657717704772949,-0.13779699802398682,-0.015449970960617065,0.27178311347961426,-0.13970613479614258,0.002609848976135254,0.19468653202056885,-0.10528135299682617,-0.00331956148147583,0.2982933036983013,-0.05929386615753174,-0.03510235249996185,0.3787701353430748,-0.08713757991790771,-0.007482856512069702,0.2668178603053093,-0.057356178760528564,0.031107187271118164,0.1644493266940117,-0.06320774555206299,0.006878525018692017,0.3036508411169052,-0.012033402919769287,-0.005847543478012085,0.36676648259162903,-0.00017511844635009766,0.0012074112892150879,0.23973453417420387,-0.03905940055847168,0.024947181344032288,0.1527949795126915,-0.00475841760635376,0.02229095995426178,0.2657506801187992,0.08919751644134521,0.0030467063188552856,0.3280945345759392,0.03723400831222534,-0.006201684474945068,0.22017575055360794,0.030924499034881592,-0.000257343053817749,0.18318784702569246,0.029456496238708496,-0.010863035917282104,roll
-0.009769072756171227,-0.005306812934577465,-0.007527140900492668,-0.31030625104904175,-0.20415030419826508,-0.15403734147548676,-0.5816981196403503,-0.5993866324424744,-0.25673139095306396,-0.6295396089553833,-1.0018585920333862,-0.3679787814617157,-0.45292210578918457,-1.227758526802063,-0.4696056842803955,-0.3813466429710388,-1.068004846572876,-0.08887850493192673,-0.4391212463378906,-1.3603299856185913,-0.2861118018627167,-0.4110007584095001,-1.0297914743423462,-0.3744528293609619,-0.3744012713432312,-0.7310449481010437,-0.3993895649909973,-0.14735709130764008,-1.0602047443389893,-0.09838449209928513,-0.24340610206127167,-1.3933874368667603,-0.31426653265953064,-0.22343182563781738,-0.936048150062561,-0.34841886162757874,-0.16695132851600647,-0.6461197733879089,-0.3486112356185913,0.07612824440002441,-1.0334912538528442,-0.120670385658741,-0.026866406202316284,-1.2998218536376953,-0.3428714871406555,-0.03255826607346535,-0.8465059995651245,-0.304083913564682,-0.010934598743915558,-0.5609601736068726,-0.20779727399349213,0.29904845356941223,-0.9045976400375366,-0.18294207751750946,0.18572141230106354,-1.135006070137024,-0.32011979818344116,0.13759632408618927,-0.8216886520385742,-0.2994028925895691,0.14871437847614288,-0.6011152267456055,-0.24784784018993378,-0.0028442218899726868,-0.010694419965147972,-0.008286651165690273,-0.04707947373390198,0.012091368436813354,-0.024740025401115417,-0.1196768581867218,-0.025568485260009766,-0.03085865080356598,-0.14135116338729858,-0.07528465986251831,-0.04015049338340759,-0.14471888542175293,-0.12410342693328857,-0.0631575882434845,-0.14317302405834198,-0.11365073919296265,-0.021120242774486542,-0.15503853559494019,-0.12991094589233398,-0.03770633041858673,-0.11806163191795349,-0.10257023572921753,-0.05184629559516907,-0.1073143482208252,-0.07257997989654541,-0.04352879524230957,-0.10794412717223167,-0.1116442084312439,0.007218189537525177,-0.14722958952188492,-0.17796802520751953,-0.0448610782623291,-0.1012328490614891,-0.11672496795654297,-0.05190667510032654,-0.044788770377635956,-0.07519268989562988,-0.033388882875442505,-0.06202004849910736,-0.140552818775177,0.007304482161998749,-0.11591428518295288,-0.18153083324432373,-0.061191290616989136,-0.07526295632123947,-0.091616690158844,-0.05528862774372101,-0.0405907928943634,-0.07861468195915222,-0.017446309328079224,-0.028889358043670654,-0.1473139524459839,-0.028098076581954956,-0.0755779892206192,-0.15515369176864624,-0.04684111475944519,-0.03955623507499695,-0.1209259033203125,-0.0495184063911438,-0.026831001043319702,-0.09430676698684692,-0.02167092263698578,roll
-0.0018125560600310564,0.009518527425825596,-0.010051514022052288,-0.3067660331726074,-0.13028298318386078,-0.14449723064899445,-0.6094485521316528,-0.39094120264053345,-0.22432272136211395,-0.7158039212226868,-0.729414701461792,-0.307694673538208,-0.5995765328407288,-0.9693459868431091,-0.40548598766326904,-0.5048601627349854,-0.8453747034072876,-0.08019870519638062,-0.6091406941413879,-1.0734963417053223,-0.23913177847862244,-0.5464420914649963,-0.7873546481132507,-0.3249586820602417,-0.4421003758907318,-0.5514938235282898,-0.36385899782180786,-0.32580602169036865,-0.8841429352760315,-0.08003848046064377,-0.45476216077804565,-1.1425888538360596,-0.2553597092628479,-0.367228239774704,-0.7540518641471863,-0.30354008078575134,-0.28267034888267517,-0.5109422206878662,-0.29175955057144165,-0.12335202842950821,-0.9007371068000793,-0.10192009061574936,-0.2506905794143677,-1.0965023040771484,-0.29142114520072937,-0.17297329008579254,-0.7020596861839294,-0.2471221536397934,-0.10033127665519714,-0.4710068702697754,-0.19552844762802124,0.07093983143568039,-0.8182690143585205,-0.1515340805053711,-0.05241135507822037,-0.9792951941490173,-0.2683560252189636,-0.016814589500427246,-0.7237856388092041,-0.27121850848197937,0.025020822882652283,-0.5341002345085144,-0.21540749073028564,0.00795651669614017,0.014825340360403061,-0.00252437312155962,0.003540217876434326,0.0738673210144043,0.00954011082649231,-0.02775043249130249,0.20844542980194092,0.03240866959095001,-0.08626431226730347,0.27244389057159424,0.06028410792350769,-0.1466544270515442,0.25841253995895386,0.06411969661712646,-0.12351351976394653,0.22263014316558838,0.008679799735546112,-0.17001944780349731,0.28683364391326904,0.04698002338409424,-0.13544133305549622,0.24243682622909546,0.049494147300720215,-0.06769910454750061,0.1795511245727539,0.03553056716918945,-0.17844893038272858,0.17606180906295776,0.018346011638641357,-0.211356058716774,0.2507985830307007,0.05890682339668274,-0.1437964141368866,0.18199628591537476,0.04487878084182739,-0.1157190203666687,0.13517755270004272,0.05685168504714966,-0.19948027282953262,0.1327541470527649,0.018750295042991638,-0.2238241732120514,0.20331954956054688,0.05145034193992615,-0.1404150240123272,0.14444631338119507,0.05696175992488861,-0.08939667791128159,0.08995330333709717,0.012268826365470886,-0.22810862213373184,0.08632862567901611,0.03140799701213837,-0.2381327673792839,0.1557108759880066,0.05176377296447754,-0.15441091358661652,0.09790301322937012,0.02818438410758972,-0.1236935555934906,0.06701499223709106,0.03244034945964813,roll
0.011687557213008404,-0.007777755614370108,-0.0004535583429969847,-0.28790226578712463,-0.16439691185951233,-0.13142253458499908,-0.5490185022354126,-0.4413743317127228,-0.22215647995471954,-0.6325253248214722,-0.798027515411377,-0.3095414936542511,-0.49444717168807983,-0.9884466528892517,-0.3862879276275635,-0.40475866198539734,-0.8827081322669983,-0.051363419741392136,-0.49696120619773865,-1.1148768663406372,-0.22949394583702087,-0.45655810832977295,-0.8334745764732361,-0.3175487518310547,-0.3872853219509125,-0.5654159784317017,-0.3510179817676544,-0.2132279872894287,-0.8895182609558105,-0.08454478532075882,-0.3277420103549957,-1.1431695222854614,-0.2568596601486206,-0.2847389876842499,-0.7770179510116577,-0.299793541431427,-0.20899426937103271,-0.5318654775619507,-0.2993616461753845,-0.026024138554930687,-0.8862480521202087,-0.10568038374185562,-0.13801126182079315,-1.0897895097732544,-0.2821196913719177,-0.10799659788608551,-0.7156879901885986,-0.2558208107948303,-0.06305254995822906,-0.4624479115009308,-0.1879790723323822,0.16444140672683716,-0.7907449007034302,-0.12726286053657532,0.06249040737748146,-0.9767704606056213,-0.281056672334671,0.035532496869564056,-0.7067137956619263,-0.2357039898633957,0.06092899292707443,-0.5044691562652588,-0.20894381403923035,0.01350011327303946,-0.017296283040195704,0.009597955679055303,0.018863767385482788,-0.03411392867565155,0.013074696063995361,0.060430049896240234,-0.05043312907218933,0.002166241407394409,0.0832785964012146,-0.06861281394958496,-0.0018468201160430908,0.10512936115264893,-0.019100666046142578,0.019198060035705566,0.10010150074958801,-0.03733342885971069,0.02883528545498848,0.11217948794364929,-0.04138052463531494,0.009637832641601562,0.08988398313522339,-0.04611992835998535,0.007409930229187012,0.054815053939819336,-0.013922154903411865,0.012841016054153442,0.11257803440093994,-0.005375325679779053,-0.004506304860115051,0.12702015042304993,-0.0005806684494018555,-0.001499950885772705,0.0824892520904541,-0.022966086864471436,0.003746539354324341,0.07367607951164246,-0.020923256874084473,-0.007602095603942871,0.09732788987457752,0.014489054679870605,-0.003760293126106262,0.11267931759357452,0.006712794303894043,0.009301453828811646,0.06497669219970703,-0.01362830400466919,-0.008698657155036926,0.03727872669696808,0.008558958768844604,0.007549375295639038,0.09350157529115677,0.027524113655090332,0.024271219968795776,0.11490176245570183,0.002524733543395996,-0.012700647115707397,0.0523470863699913,0.017071843147277832,0.03551451861858368,0.03590817004442215,0.029631078243255615,0.006463676691055298,roll
0.0,0.0,0.0,-0.31436970829963684,-0.17503434419631958,-0.12055289000272751,-0.6070727705955505,-0.4960806965827942,-0.21434834599494934,-0.6731662750244141,-0.8664799332618713,-0.3126634359359741,-0.5145956873893738,-1.106387734413147,-0.3870338201522827,-0.44323378801345825,-0.9507753849029541,-0.06472650170326233,-0.5273196697235107,-1.2570669651031494,-0.2519010603427887,-0.49652352929115295,-0.9468811750411987,-0.35571369528770447,-0.43339839577674866,-0.6821518540382385,-0.39928317070007324,-0.23254957795143127,-0.97258460521698,-0.0789763480424881,-0.33316487073898315,-1.2641313076019287,-0.2795831859111786,-0.29839956760406494,-0.8399696350097656,-0.32470670342445374,-0.23706938326358795,-0.5704182982444763,-0.30777668952941895,-0.017863618209958076,-0.9472493529319763,-0.12209932506084442,-0.11301370710134506,-1.173398733139038,-0.32123002409935,-0.10841327160596848,-0.7524649500846863,-0.27622365951538086,-0.07276232540607452,-0.5013020634651184,-0.19278214871883392,0.20261035859584808,-0.8576771020889282,-0.17651571333408356,0.0997038260102272,-1.0551073551177979,-0.3054433763027191,0.05425143241882324,-0.7512944340705872,-0.2654181718826294,0.06080211326479912,-0.548399031162262,-0.20139364898204803,0.0,0.0,0.0,-0.01888856291770935,0.020081043243408203,0.01998256891965866,-0.050012171268463135,0.03680390119552612,0.028518259525299072,-0.059289515018463135,0.03987443447113037,0.03334897756576538,-0.06868675351142883,0.017638683319091797,0.036044538021087646,-0.07723292708396912,0.030740857124328613,0.016299240291118622,-0.09035128355026245,0.00032019615173339844,0.0018258094787597656,-0.0850558876991272,-0.012833595275878906,-0.011265158653259277,-0.07633858919143677,-0.021731674671173096,-0.01548999547958374,-0.07236604392528534,0.014502644538879395,0.003997877240180969,-0.07973223924636841,0.008509039878845215,-0.000761866569519043,-0.06924870610237122,0.020513296127319336,0.003229290246963501,-0.05111052095890045,0.013269186019897461,0.010918587446212769,-0.06222010590136051,0.0028998851776123047,-0.008443959057331085,-0.06440087407827377,0.023662209510803223,-0.012758702039718628,-0.05765216797590256,0.03079777956008911,0.002883017063140869,-0.04614350572228432,0.01294487714767456,0.01751469075679779,-0.04688902199268341,-0.00947105884552002,-0.018941134214401245,-0.048499979078769684,-0.007993698120117188,-0.012852698564529419,-0.05350010097026825,0.008667707443237305,0.009577244520187378,-0.05508561059832573,0.004195213317871094,0.027544349431991577,roll
-0.0014494655188173056,-0.005934104789048433,-0.006391513627022505,-0.34228411316871643,-0.10295581817626953,-0.12244753539562225,-0.6751548647880554,-0.33865484595298767,-0.21327781677246094,-0.8172553777694702,-0.6736488342285156,-0.29596683382987976,-0.7078136205673218,-0.9326367378234863,-0.37313079833984375,-0.6234666109085083,-0.801163375377655,-0.07134468853473663,-0.7541337609291077,-1.079003930091858,-0.24028827250003815,-0.6694298386573792,-0.7656607627868652,-0.3372424244880676,-0.5454018115997314,-0.5509936213493347,-0.3745918273925781,-0.4208970069885254,-0.8691496253013611,-0.07004629820585251,-0.5780034065246582,-1.1287740468978882,-0.2766302525997162,-0.44606438279151917,-0.7283619046211243,-0.306304007768631,-0.3525191843509674,-0.4775593876838684,-0.3113027811050415,-0.2279881238937378,-0.8974192142486572,-0.11534334719181061,-0.35019347071647644,-1.084852933883667,-0.3235868513584137,-0.2501845359802246,-0.6809563040733337,-0.2619105279445648,-0.17160524427890778,-0.46696943044662476,-0.18808849155902863,0.0054872785694897175,-0.8552687168121338,-0.17773990333080292,-0.12740348279476166,-1.0064302682876587,-0.29497405886650085,-0.10195232182741165,-0.7074346542358398,-0.25090137124061584,-0.050631847232580185,-0.5362526178359985,-0.19815298914909363,-0.0014494655188173056,-0.005934104789048433,-0.006391513627022505,-0.02791440486907959,0.07207852602005005,-0.0018946453928947449,-0.06808209419250488,0.15742585062980652,0.0010705292224884033,-0.14408910274505615,0.1928310990333557,0.01669660210609436,-0.193217933177948,0.17375099658966064,0.013903021812438965,-0.18023282289505005,0.14961200952529907,-0.006618186831474304,-0.22681409120559692,0.1780630350112915,0.01161278784275055,-0.1729063093662262,0.1812204122543335,0.01847127079963684,-0.11200341582298279,0.1311582326889038,0.024691343307495117,-0.18834742903709412,0.1034349799156189,0.00893004983663559,-0.24483853578567505,0.13535726070404053,0.0029529333114624023,-0.14766481518745422,0.11160773038864136,0.018402695655822754,-0.11544980108737946,0.09285891056060791,-0.0035260915756225586,-0.21012450568377972,0.04983013868331909,0.0067559778690338135,-0.23717976361513138,0.0885457992553711,-0.0023568272590637207,-0.14177126437425613,0.07150864601135254,0.01431313157081604,-0.09884291887283325,0.03433263301849365,0.004693657159805298,-0.19712308002635837,0.0024083852767944336,-0.0012241899967193604,-0.22710730880498886,0.04867708683013916,0.010469317436218262,-0.1562037542462349,0.043859779834747314,0.01451680064201355,-0.1114339604973793,0.012146413326263428,0.0032406598329544067,roll
-0.012288728728890419,0.005134032107889652,0.0056099360808730125,-0.33585691452026367,-0.1449047327041626,-0.11337856203317642,-0.6425217390060425,-0.4491533637046814,-0.21422426402568817,-0.7364596128463745,-0.8115666508674622,-0.31786102056503296,-0.6038936972618103,-1.048350214958191,-0.385244756937027,-0.52190762758255,-0.9086933732032776,-0.06717956811189651,-0.6486859321594238,-1.2011383771896362,-0.242487832903862,-0.5678872466087341,-0.8898764848709106,-0.3611466884613037,-0.48576119542121887,-0.6465839147567749,-0.3950496017932892,-0.32455572485923767,-0.9599140882492065,-0.09322641789913177,-0.43298131227493286,-1.2171821594238281,-0.27973732352256775,-0.3794940710067749,-0.8154195547103882,-0.32860082387924194,-0.273713082075119,-0.5486087799072266,-0.30619776248931885,-0.0934407114982605,-0.9414724707603455,-0.1209712028503418,-0.20951879024505615,-1.1503615379333496,-0.3153309226036072,-0.17029373347759247,-0.7418617010116577,-0.27115219831466675,-0.1145918220281601,-0.4962535798549652,-0.20086519420146942,0.12265052646398544,-0.8623107671737671,-0.17604954540729523,0.016897782683372498,-1.0551152229309082,-0.31133487820625305,-0.012719759717583656,-0.7421516180038452,-0.2545723021030426,0.0010366402566432953,-0.5483958721160889,-0.19673152267932892,-0.010839263210073113,0.011068136896938086,0.012001449707895517,0.006427198648452759,-0.041948914527893066,0.009068973362445831,0.03263312578201294,-0.11049851775169373,-0.0009464472532272339,0.0807957649230957,-0.13791781663894653,-0.021894186735153198,0.10391992330551147,-0.11571347713470459,-0.012113958597183228,0.10155898332595825,-0.10752999782562256,0.004165120422840118,0.10544782876968384,-0.12213444709777832,-0.0021995604038238525,0.10154259204864502,-0.12421572208404541,-0.023904263973236084,0.05964061617851257,-0.09559029340744019,-0.02045777440071106,0.09634128212928772,-0.09076446294784546,-0.023180119693279266,0.14502209424972534,-0.08840811252593994,-0.0031070709228515625,0.06657031178474426,-0.08705765008926392,-0.022296816110610962,0.07880610227584839,-0.07104939222335815,0.005105018615722656,0.1345474123954773,-0.04405325651168823,-0.005627855658531189,0.1406746804714203,-0.06550860404968262,0.008255928754806519,0.07989080250263214,-0.060905396938323975,-0.009241670370101929,0.05701342225074768,-0.029284149408340454,-0.012776702642440796,0.11716324789449573,-0.007042050361633301,0.0016903579235076904,0.14430126547813416,-0.04868495464324951,-0.016360819339752197,0.089232562109828,-0.03471696376800537,-0.003670930862426758,0.05166848748922348,-0.012143254280090332,0.0014214664697647095,roll
