x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,dx0,dy0,dz0,dx1,dy1,dz1,dx2,dy2,dz2,dx3,dy3,dz3,dx4,dy4,dz4,dx5,dy5,dz5,dx6,dy6,dz6,dx7,dy7,dz7,dx8,dy8,dz8,dx9,dy9,dz9,dx10,dy10,dz10,dx11,dy11,dz11,dx12,dy12,dz12,dx13,dy13,dz13,dx14,dy14,dz14,dx15,dy15,dz15,dx16,dy16,dz16,dx17,dy17,dz17,dx18,dy18,dz18,dx19,dy19,dz19,dx20,dy20,dz20,label
-0.02715131640434265,-0.007276017684489489,0.012706023640930653,-0.258913516998291,-0.20187769830226898,-0.1070731058716774,-0.38236844539642334,-0.6907704472541809,-0.15465471148490906,-0.26529139280319214,-1.1199780702590942,-0.17802806198596954,-0.041775722056627274,-1.2970689535140991,-0.21582119166851044,-0.2320394068956375,-1.0258742570877075,-0.019325323402881622,-0.23407937586307526,-1.5324397087097168,-0.08092877268791199,-0.22833344340324402,-1.7944004535675049,-0.14154988527297974,-0.20781178772449493,-2.03182315826416,-0.2020791918039322,-0.031850505620241165,-1.0534802675247192,-0.04209994897246361,-0.044209979474544525,-1.6239917278289795,-0.15578825771808624,-0.0478384755551815,-1.9635591506958008,-0.23718515038490295,-0.06965400278568268,-2.220123529434204,-0.27286961674690247,0.1170804351568222,-0.9792795181274414,-0.07073254138231277,0.15004955232143402,-1.4489918947219849,-0.23901578783988953,0.03584744408726692,-1.1283766031265259,-0.26058679819107056,-0.005430874414741993,-0.8800893425941467,-0.22157596051692963,0.2913651168346405,-0.80268394947052,-0.10827574133872986,0.20175772905349731,-1.025054693222046,-0.29221776127815247,0.10045233368873596,-0.7685823440551758,-0.3187978267669678,0.0662890374660492,-0.5325512290000916,-0.29403558373451233,-0.03306049108505249,-0.014158698730170727,0.00797564024105668,0.08025985956192017,-0.14401033148169518,0.00043460726737976074,0.2346426248550415,-0.24431174993515015,-0.0212458074092865,0.4367713928222656,-0.26176583766937256,-0.01062832772731781,0.5526113919913769,-0.17185461521148682,-0.012803271412849426,0.40104256570339203,-0.2386254072189331,-0.0031634755432605743,0.5996898859739304,-0.3035169839859009,0.01663830131292343,0.7139349281787872,-0.32460153102874756,0.0010814964771270752,0.8271917551755905,-0.35309112071990967,0.0025737732648849487,0.4525786451995373,-0.17524999380111694,0.0013606436550617218,0.6783896461129189,-0.24491798877716064,-0.0007774084806442261,0.8186749555170536,-0.29528820514678955,-0.00914829969406128,0.9072106927633286,-0.3082618713378906,-0.011931449174880981,0.4246552437543869,-0.08814859390258789,0.0004961937665939331,0.6114740520715714,-0.1326693296432495,0.0010528415441513062,0.4832845814526081,-0.13005393743515015,-0.004790216684341431,0.3719381121918559,-0.13428783416748047,-0.018640980124473572,0.37373434752225876,0.018712103366851807,-0.005310460925102234,0.4460381865501404,-0.04260510206222534,-0.014846265316009521,0.3334871381521225,-0.06266117095947266,-0.006213724613189697,0.23291517794132233,-0.02365875244140625,-0.009583383798599243,jump
0.005803380161523819,-0.00032737385481595993,-0.0025713981594890356,-0.22891250252723694,-0.2218681126832962,-0.10776612907648087,-0.3006944954395294,-0.702778160572052,-0.11926670372486115,-0.14040227234363556,-1.1010397672653198,-0.17504742741584778,0.07587979733943939,-1.2507860660552979,-0.19464324414730072,-0.1172460988163948,-0.9944077730178833,-0.009916809387505054,-0.08209178596735,-1.4600093364715576,-0.114090196788311,-0.03794156014919281,-1.7517393827438354,-0.16374507546424866,0.015783090144395828,-1.963256597518921,-0.18355925381183624,0.03924298286437988,-1.001049280166626,-0.04424922913312912,0.11148380488157272,-1.5339664220809937,-0.13120204210281372,0.1320713311433792,-1.8890223503112793,-0.23057644069194794,0.15178923308849335,-2.1292929649353027,-0.2583889067173004,0.22218824923038483,-0.9159467220306396,-0.0744476467370987,0.2728484272956848,-1.3619352579116821,-0.2380581945180893,0.13855178654193878,-1.0649551153182983,-0.24341405928134918,0.0649218037724495,-0.8305045962333679,-0.20750969648361206,0.3577687740325928,-0.7434067130088806,-0.11827680468559265,0.3014353811740875,-0.9541096687316895,-0.2788074016571045,0.1748761236667633,-0.7182707190513611,-0.2984582781791687,0.11076129972934723,-0.4877724349498749,-0.3034895956516266,0.03295469656586647,0.006948643829673529,-0.015277421800419688,0.030001014471054077,-0.01999041438102722,-0.0006930232048034668,0.08167394995689392,-0.012007713317871094,0.03538800776004791,0.12488912045955658,0.018938302993774414,0.002980634570121765,0.11765551939606667,0.04628288745880127,0.021177947521209717,0.1147933080792427,0.03146648406982422,0.009408514015376568,0.15198758989572525,0.07243037223815918,-0.03316142410039902,0.1903918832540512,0.042661070823669434,-0.02219519019126892,0.22359487786889076,0.06856656074523926,0.018519937992095947,0.07109348848462105,0.05243098735809326,-0.002149280160665512,0.15569378435611725,0.09002530574798584,0.024586215615272522,0.17990980669856071,0.07453680038452148,0.006608709692955017,0.22144323587417603,0.09083056449890137,0.01448071002960205,0.10510781407356262,0.06333279609680176,-0.003715105354785919,0.1227988749742508,0.08705663681030273,0.0009575933218002319,0.10270434245467186,0.06342148780822754,0.017172738909721375,0.07035267818719149,0.04958474636077881,0.014066264033317566,0.06640365719795227,0.059277236461639404,-0.010001063346862793,0.09967765212059021,0.07094502449035645,0.013410359621047974,0.07442378997802734,0.0503116250038147,0.020339548587799072,0.044472262263298035,0.044778794050216675,-0.009454011917114258,jump
0.011606365442276001,-0.011773090809583664,-0.004795916844159365,-0.3311271071434021,-0.0711236223578453,-0.09800209105014801,-0.6269455552101135,-0.4853884279727936,-0.13968020677566528,-0.6890785694122314,-0.923414409160614,-0.18406429886817932,-0.5509716868400574,-1.1818008422851562,-0.22017545998096466,-0.6178355813026428,-0.8552951216697693,-0.017793428152799606,-0.8224256634712219,-1.292370080947876,-0.09265433251857758,-0.9219585657119751,-1.5438041687011719,-0.15408658981323242,-0.9893430471420288,-1.7759734392166138,-0.19042561948299408,-0.4579094648361206,-0.9236233234405518,-0.036782048642635345,-0.6929853558540344,-1.4586060047149658,-0.1629420816898346,-0.8391579389572144,-1.7658973932266235,-0.214711531996727,-0.9285102486610413,-1.9969714879989624,-0.26389509439468384,-0.2751908600330353,-0.9392500519752502,-0.06559962779283524,-0.43193891644477844,-1.3815581798553467,-0.2546071708202362,-0.41148442029953003,-1.0540354251861572,-0.2513815760612488,-0.36508190631866455,-0.7806510925292969,-0.20813117921352386,-0.05740136653184891,-0.8588749766349792,-0.10101549327373505,-0.21097606420516968,-1.009704351425171,-0.28638461232185364,-0.21461209654808044,-0.7314321398735046,-0.31275418400764465,-0.13261541724205017,-0.5045700669288635,-0.29627785086631775,0.005802985280752182,-0.011445716954767704,-0.002224518684670329,-0.10221460461616516,0.1507444903254509,0.009764038026332855,-0.3262510597705841,0.21738973259925842,-0.020413503050804138,-0.5486762970685959,0.1776253581047058,-0.009016871452331543,-0.6268514841794968,0.0689852237701416,-0.02553221583366394,-0.500589482486248,0.139112651348114,-0.007876618765294552,-0.7403338775038719,0.16763925552368164,0.02143586426973343,-0.8840170055627823,0.20793521404266357,0.009658485651016235,-1.0051261372864246,0.18728315830230713,-0.006866365671157837,-0.4971524477005005,0.07742595672607422,0.007467180490493774,-0.8044691607356071,0.07536041736602783,-0.031740039587020874,-0.9712292701005936,0.12312495708465576,0.015864908695220947,-1.0802994817495346,0.13232147693634033,-0.005506187677383423,-0.4973791092634201,-0.023303329944610596,0.008848018944263458,-0.7047873437404633,-0.01962292194366455,-0.01654897630214691,-0.5500362068414688,0.010919690132141113,-0.007967516779899597,-0.43000371009111404,0.049853503704071045,-0.0006214827299118042,-0.4151701405644417,-0.11546826362609863,0.017261311411857605,-0.5124114453792572,-0.055594682693481445,-0.0075772106647491455,-0.38948822021484375,-0.013161420822143555,-0.014295905828475952,-0.2433767169713974,-0.016797631978988647,0.007211744785308838,jump
0.0011619532015174627,-0.009030872955918312,-0.0017959612887352705,-0.32264891266822815,-0.18424926698207855,-0.10577352344989777,-0.4638682007789612,-0.7000764012336731,-0.15289731323719025,-0.3892611563205719,-1.1654183864593506,-0.18797454237937927,-0.181523859500885,-1.3817466497421265,-0.2222360223531723,-0.3420177698135376,-1.0599946975708008,-0.018201244994997978,-0.3767601549625397,-1.5790497064590454,-0.10769984126091003,-0.392293781042099,-1.8686856031417847,-0.15149658918380737,-0.4195021688938141,-2.1283514499664307,-0.2185553014278412,-0.1443997025489807,-1.0796014070510864,-0.04276130720973015,-0.19388814270496368,-1.6785002946853638,-0.14782872796058655,-0.2593253552913666,-2.049168109893799,-0.24068967998027802,-0.288836270570755,-2.324118137359619,-0.2942734658718109,0.035865407437086105,-1.0370330810546875,-0.08823800086975098,0.017085235565900803,-1.5275628566741943,-0.27176716923713684,-0.07155218720436096,-1.1882855892181396,-0.26644647121429443,-0.09639926999807358,-0.9015582203865051,-0.22455422580242157,0.22990477085113525,-0.8719565272331238,-0.1010756716132164,0.1328936368227005,-1.0901312828063965,-0.31301257014274597,0.032677698880434036,-0.8230952620506287,-0.32384294271469116,0.030238568782806396,-0.5786429643630981,-0.31611791253089905,-0.010444412240758538,0.002742217853665352,0.002999955555424094,0.00847819447517395,-0.11312564462423325,-0.007771432399749756,0.16307735443115234,-0.21468797326087952,-0.013217106461524963,0.29981741309165955,-0.24200397729873657,-0.003910243511199951,0.36944782733917236,-0.19994580745697021,-0.0020605623722076416,0.2758178114891052,-0.2046995759010315,-0.0004078168421983719,0.44566550850868225,-0.28667962551116943,-0.015045508742332458,0.5296647846698761,-0.3248814344406128,0.002590000629425049,0.5698408782482147,-0.3523780107498169,-0.028129681944847107,0.3135097622871399,-0.15597808361053467,-0.005979258567094803,0.49909721314907074,-0.21989428997039795,0.015113353729248047,0.5798325836658478,-0.2832707166671753,-0.025978147983551025,0.6396739780902863,-0.32714664936065674,-0.030378371477127075,0.3110562674701214,-0.09778302907943726,-0.02263837307691574,0.44902415201067924,-0.14600467681884766,-0.017159998416900635,0.33993223309516907,-0.13425016403198242,-0.015064895153045654,0.268682636320591,-0.12090712785720825,-0.016423046588897705,0.28730613738298416,-0.013081550598144531,-6.017833948135376e-05,0.3438697010278702,-0.08042693138122559,-0.026627957820892334,0.24728979542851448,-0.09166312217712402,-0.011088758707046509,0.16285398602485657,-0.07407289743423462,-0.0198400616645813,jump
0.0,0.0,0.0,-0.2725067436695099,-0.18254761397838593,-0.10873117297887802,-0.40496528148651123,-0.6465930342674255,-0.14004915952682495,-0.3360515832901001,-1.058616280555725,-0.17815808951854706,-0.1574222296476364,-1.2658206224441528,-0.208485946059227,-0.30359742045402527,-0.9645185470581055,-0.010171080008149147,-0.34524771571159363,-1.4144513607025146,-0.08975160121917725,-0.35419073700904846,-1.6595098972320557,-0.14184260368347168,-0.33962419629096985,-1.88209068775177,-0.1870465874671936,-0.13565227389335632,-0.9907565116882324,-0.023713335394859314,-0.18064863979816437,-1.5168917179107666,-0.13137440383434296,-0.22020816802978516,-1.8143768310546875,-0.20615866780281067,-0.234934464097023,-2.050913095474243,-0.2511000335216522,0.024150121957063675,-0.9277079105377197,-0.055091287940740585,0.022639373317360878,-1.3768810033798218,-0.23037946224212646,-0.059141866862773895,-1.0941643714904785,-0.24675099551677704,-0.09144527465105057,-0.8649965524673462,-0.21586979925632477,0.1923632025718689,-0.7906786799430847,-0.09496817737817764,0.12114782631397247,-0.9860963821411133,-0.272570937871933,0.0448315367102623,-0.7424014806747437,-0.3014189898967743,0.02830546535551548,-0.5282460451126099,-0.2875141203403473,0.0,0.0,0.0,0.009688079357147217,-0.021657049655914307,-0.0033472105860710144,0.03216478228569031,-0.019313335418701172,-0.0030075013637542725,0.03135645389556885,-0.01595175266265869,-0.0019437223672866821,0.018045321106910706,-0.028361082077026367,-0.000613972544670105,0.024859249591827393,-0.009691059589385986,0.007817544043064117,0.03614354133605957,0.009785056114196777,0.009936489164829254,0.04629319906234741,0.02593386173248291,0.0079050213098526,0.05938729643821716,0.030681371688842773,0.006096437573432922,0.01708279550075531,-0.0024892687797546387,0.010741401463747025,0.029526829719543457,0.016320347785949707,0.013879790902137756,0.04504752159118652,0.0437624454498291,0.01433582603931427,0.05959452688694,0.052614450454711914,0.012041300535202026,0.009185166098177433,0.0021415352821350098,0.012065362185239792,0.029871967621147633,0.009298086166381836,0.007634028792381287,0.028730973601341248,-0.01881539821624756,-0.0006713569164276123,0.017495207488536835,-0.040376484394073486,-0.008079782128334045,-0.00386027991771698,0.004209399223327637,0.01347333937883377,0.02558884769678116,0.003811776638031006,0.009888440370559692,0.024077581241726875,-0.004894554615020752,0.004320979118347168,0.01359256636351347,-0.012917697429656982,-0.002059072256088257,jump
0.010163907893002033,0.002854150254279375,0.005265202838927507,-0.29802456498146057,-0.11015228182077408,-0.09998790174722672,-0.5339499711990356,-0.5078972578048706,-0.13449642062187195,-0.5512275695800781,-0.9040217995643616,-0.16536322236061096,-0.4308778643608093,-1.137818694114685,-0.17300298810005188,-0.4938717782497406,-0.8189700841903687,-0.0111521752551198,-0.6529144048690796,-1.214184045791626,-0.08389203250408173,-0.7252944111824036,-1.4656771421432495,-0.13434402644634247,-0.751050591468811,-1.6685106754302979,-0.1904599815607071,-0.37175416946411133,-0.8905778527259827,-0.02551208809018135,-0.5145904421806335,-1.3615503311157227,-0.11675047874450684,-0.6211084723472595,-1.6222559213638306,-0.18873341381549835,-0.7057182192802429,-1.8459315299987793,-0.220206618309021,-0.20886576175689697,-0.8657869100570679,-0.048719052225351334,-0.3145838677883148,-1.2843915224075317,-0.20369338989257812,-0.30801302194595337,-1.0025219917297363,-0.23358747363090515,-0.290511816740036,-0.7648122906684875,-0.21375496685504913,-0.010367285460233688,-0.7877970337867737,-0.09291347116231918,-0.11891712993383408,-0.9304054379463196,-0.2680237889289856,-0.12748990952968597,-0.6961856484413147,-0.30253589153289795,-0.1025920882821083,-0.5011394023895264,-0.2606736123561859,0.010163907893002033,0.002854150254279375,0.005265202838927507,-0.025517821311950684,0.07239533215761185,0.008743271231651306,-0.12898468971252441,0.13869577646255493,0.005552738904953003,-0.21517598628997803,0.15459448099136353,0.012794867157936096,-0.2734556347131729,0.12800192832946777,0.03548295795917511,-0.19027435779571533,0.14554846286773682,-0.0009810952469706535,-0.30766668915748596,0.20026731491088867,0.00585956871509552,-0.3711036741733551,0.19383275508880615,0.007498577237129211,-0.4114263951778412,0.21358001232147217,-0.0034133940935134888,-0.236101895570755,0.10017865896224976,-0.0017987526953220367,-0.3339418023824692,0.15534138679504395,0.01462392508983612,-0.40090030431747437,0.19212090969085693,0.017425253987312317,-0.4707837551832199,0.20498156547546387,0.030893415212631226,-0.23301588371396065,0.061921000480651855,0.006372235715389252,-0.3372232411056757,0.09248948097229004,0.02668607234954834,-0.24887115508317947,0.09164237976074219,0.013163521885871887,-0.19906654208898544,0.10018426179885864,0.0021148324012756348,-0.20273048803210258,0.002881646156311035,0.0020547062158584595,-0.24006495624780655,0.0556909441947937,0.004547148942947388,-0.17232144623994827,0.046215832233428955,-0.0011169016361236572,-0.1308975536376238,0.027106642723083496,0.026840507984161377,jump
-0.03436312824487686,-0.015266154892742634,0.005822304170578718,-0.27773624658584595,-0.23223938047885895,-0.12015583366155624,-0.3880994915962219,-0.7490417957305908,-0.15802571177482605,-0.26756229996681213,-1.189853549003601,-0.20491734147071838,-0.06762658059597015,-1.4173715114593506,-0.23042692244052887,-0.24402712285518646,-1.0856093168258667,-0.0034891185350716114,-0.24883073568344116,-1.59031081199646,-0.0861736387014389,-0.2391742467880249,-1.8586256504058838,-0.1544731855392456,-0.20419783890247345,-2.108929395675659,-0.19650529325008392,-0.059897761791944504,-1.1083476543426514,-0.03214969113469124,-0.057385433465242386,-1.6942365169525146,-0.14279142022132874,-0.07581957429647446,-2.025397539138794,-0.23940478265285492,-0.08011837303638458,-2.2912771701812744,-0.28602731227874756,0.11502300947904587,-1.0043331384658813,-0.06507997959852219,0.14766646921634674,-1.5217695236206055,-0.24819374084472656,0.03809661045670509,-1.2127645015716553,-0.2828851342201233,-0.029629595577716827,-0.9613308310508728,-0.23720508813858032,0.2843313217163086,-0.8494937419891357,-0.1149207353591919,0.22616362571716309,-1.074945092201233,-0.30942922830581665,0.11243462562561035,-0.8094775080680847,-0.3428123891353607,0.0991896316409111,-0.5758007168769836,-0.31876814365386963,-0.044527036137878895,-0.01812030514702201,0.0005571013316512108,0.020288318395614624,-0.12208709865808487,-0.02016793191432953,0.14585047960281372,-0.24114453792572021,-0.0235292911529541,0.283665269613266,-0.2858317494392395,-0.03955411911010742,0.3632512837648392,-0.2795528173446655,-0.05742393434047699,0.24984465539455414,-0.26663923263549805,0.007663056720048189,0.4040836691856384,-0.376126766204834,-0.0022816061973571777,0.48612016439437866,-0.3929485082626343,-0.020129159092903137,0.5468527525663376,-0.44041872024536133,-0.006045311689376831,0.3118564076721668,-0.2177698016166687,-0.006637603044509888,0.45720500871539116,-0.332686185836792,-0.0260409414768219,0.5452888980507851,-0.4031416177749634,-0.05067136883735657,0.6255998462438583,-0.4453456401824951,-0.06582069396972656,0.32388877123594284,-0.13854622840881348,-0.016360927373170853,0.46225033700466156,-0.23737800121307373,-0.04450035095214844,0.34610963240265846,-0.21024250984191895,-0.04929766058921814,0.2608822211623192,-0.19651854038238525,-0.02345012128353119,0.2946986071765423,-0.06169670820236206,-0.02200726419687271,0.34508075565099716,-0.14453965425491333,-0.041405439376831055,0.23992453515529633,-0.11329185962677002,-0.04027649760246277,0.2017817199230194,-0.07466131448745728,-0.058094531297683716,jump
-0.0020172186195850372,-0.0029625301249325275,0.01162070594727993,-0.323702871799469,-0.15649892389774323,-0.12430591881275177,-0.5272974967956543,-0.6340441703796387,-0.1388133317232132,-0.5217997431755066,-1.1042410135269165,-0.19584694504737854,-0.3564898371696472,-1.3417680263519287,-0.22251242399215698,-0.4476815462112427,-0.9995175004005432,-0.028742320835590363,-0.5772466063499451,-1.472041130065918,-0.10534463077783585,-0.6183247566223145,-1.7365775108337402,-0.15214771032333374,-0.6301472783088684,-1.9803229570388794,-0.19899684190750122,-0.3029572069644928,-1.0560154914855957,-0.02851596102118492,-0.42070356011390686,-1.6088513135910034,-0.14559431374073029,-0.5016858577728271,-1.9167702198028564,-0.22348728775978088,-0.5565743446350098,-2.181483030319214,-0.26699718832969666,-0.10567791014909744,-0.993759274482727,-0.05312863737344742,-0.17655879259109497,-1.475731372833252,-0.2383507937192917,-0.23524703085422516,-1.1705061197280884,-0.27269288897514343,-0.2249336540699005,-0.9256574511528015,-0.24224820733070374,0.10091892629861832,-0.8891560435295105,-0.10251276940107346,-0.021917305886745453,-1.0700386762619019,-0.29612815380096436,-0.05239642783999443,-0.8050197958946228,-0.3297610878944397,-0.044850774109363556,-0.5613368153572083,-0.3197956681251526,0.032345909625291824,0.012303624767810106,0.005798401776701212,-0.04596662521362305,0.07574045658111572,-0.004150085151195526,-0.13919800519943237,0.11499762535095215,0.019212380051612854,-0.25423744320869446,0.08561253547668457,0.009070396423339844,-0.28886325657367706,0.07560348510742188,0.007914498448371887,-0.2036544233560562,0.08609181642532349,-0.02525320230051875,-0.3284158706665039,0.11826968193054199,-0.019170992076396942,-0.37915050983428955,0.12204813957214355,0.0023254752159118652,-0.42594943940639496,0.12860643863677979,-0.0024915486574172974,-0.2430594451725483,0.052332162857055664,0.003633730113506317,-0.3633181266486645,0.08538520336151123,-0.0028028935194015503,-0.4258662834763527,0.1086273193359375,0.015917494893074036,-0.4764559715986252,0.10979413986206055,0.019030123949050903,-0.2207009196281433,0.010573863983154297,0.011951342225074768,-0.3242252618074417,0.046038150787353516,0.009842947125434875,-0.27334364131093025,0.042258381843566895,0.010192245244979858,-0.19530405849218369,0.03567337989807129,-0.005043119192123413,-0.18341239541769028,-0.039662301540374756,0.012407965958118439,-0.24808093160390854,0.004906415939331055,0.013301074504852295,-0.16483105346560478,0.004457712173461914,0.01305130124092102,-0.14404040575027466,0.01446390151977539,-0.001027524471282959,jump
-0.009672699496150017,0.007744115777313709,-0.0014058343367651105,-0.26368436217308044,-0.17409302294254303,-0.1065584123134613,-0.40677231550216675,-0.6152520179748535,-0.1358477622270584,-0.3386574387550354,-1.02389657497406,-0.17601802945137024,-0.17650380730628967,-1.241487979888916,-0.1941874623298645,-0.32163509726524353,-0.9463310241699219,-0.012184277176856995,-0.3717932403087616,-1.3857306241989136,-0.07892686873674393,-0.37033918499946594,-1.624495506286621,-0.13267609477043152,-0.3484033942222595,-1.8371150493621826,-0.1720653772354126,-0.1430693119764328,-0.971489429473877,-0.021676229313015938,-0.19875183701515198,-1.4902069568634033,-0.14970701932907104,-0.2534896731376648,-1.7925249338150024,-0.20818224549293518,-0.2789444029331207,-1.9998937845230103,-0.2557034194469452,0.012232116423547268,-0.903903067111969,-0.04841350391507149,-0.016198767349123955,-1.3414467573165894,-0.22256018221378326,-0.07019002735614777,-1.057190179824829,-0.2356230616569519,-0.11385607719421387,-0.8413519859313965,-0.22372283041477203,0.17464353144168854,-0.7825684547424316,-0.09304986149072647,0.08991546183824539,-0.9800933003425598,-0.27089300751686096,0.029533371329307556,-0.7321001291275024,-0.28398457169532776,0.022146113216876984,-0.5152618288993835,-0.28501078486442566,-0.0076554808765649796,0.010706645902246237,-0.01302654028404504,0.06001850962638855,-0.017594099044799805,0.017747506499290466,0.12052518129348755,0.018792152404785156,0.002965569496154785,0.1831423044204712,0.08034443855285645,0.0198289155960083,0.17998602986335754,0.1002800464630127,0.02832496166229248,0.12604644894599915,0.05318647623062134,0.016558043658733368,0.20545336604118347,0.0863105058670044,0.02641776204109192,0.2479855716228485,0.11208200454711914,0.01947161555290222,0.2817438840866089,0.14320790767669678,0.026931464672088623,0.15988789498806,0.08452606201171875,0.0068397317081689835,0.22195172309875488,0.1186443567276001,-0.004112705588340759,0.24819618463516235,0.124245285987854,0.015305042266845703,0.27762994170188904,0.1815892457962036,0.011293768882751465,0.11791002657264471,0.08985620737075806,0.004715133458375931,0.16036002524197102,0.1342846155166626,0.015790611505508423,0.1650570034980774,0.11331593990325928,0.03706982731819153,0.11107757687568665,0.08430546522140503,0.0185253769159317,0.07372460514307022,0.10658758878707886,0.009462907910346985,0.11183276772499084,0.08994537591934204,0.025235146284103394,0.08192979916930199,0.07291966676712036,0.04577651619911194,0.06699688732624054,0.04607498645782471,0.03478488326072693,jump
-0.01113465428352356,0.0017950370674952865,0.00890553928911686,-0.23127631843090057,-0.21774928271770477,-0.10695583373308182,-0.3086673617362976,-0.70272296667099,-0.1429193764925003,-0.16673558950424194,-1.108860969543457,-0.18243487179279327,0.04217790067195892,-1.280439853668213,-0.21578560769557953,-0.15809912979602814,-1.0017725229263306,-0.029215384274721146,-0.12976044416427612,-1.4429060220718384,-0.0871497169137001,-0.09161600470542908,-1.7086424827575684,-0.14513903856277466,-0.04731440544128418,-1.907978892326355,-0.17813712358474731,0.02583177015185356,-1.0043964385986328,-0.02821032516658306,0.06586845964193344,-1.5293313264846802,-0.1400192826986313,0.05953565612435341,-1.815650463104248,-0.21337270736694336,0.0795532688498497,-2.069314956665039,-0.24341851472854614,0.16869555413722992,-0.9054622650146484,-0.042564474046230316,0.2218138873577118,-1.3629597425460815,-0.23381976783275604,0.11022481322288513,-1.0860787630081177,-0.2506527900695801,0.03701349347829819,-0.8610168695449829,-0.21147491037845612,0.3140620291233063,-0.768805742263794,-0.08530327677726746,0.27266940474510193,-0.9569505453109741,-0.2790926396846771,0.1532924324274063,-0.7337355017662048,-0.3173631429672241,0.10258505493402481,-0.5303530097007751,-0.2879630923271179,-0.0014619547873735428,-0.005949078709818423,0.01031137362588197,0.03240804374217987,-0.04365625977516174,-0.0003974214196205139,0.09810495376586914,-0.08747094869613647,-0.0070716142654418945,0.17192184925079346,-0.08496439456939697,-0.006416842341423035,0.2186817079782486,-0.038951873779296875,-0.021598145365715027,0.1635359674692154,-0.05544149875640869,-0.01703110709786415,0.24203279614448547,-0.057175397872924805,-0.008222848176956177,0.27872318029403687,-0.08414697647094727,-0.01246294379234314,0.30108898878097534,-0.07086384296417236,-0.006071746349334717,0.16890108212828636,-0.03290700912475586,-0.006534095853567123,0.2646202966570854,-0.039124369621276855,0.009687736630439758,0.3130253292620182,-0.023125529289245605,-0.005190461874008179,0.35849767178297043,-0.06942117214202881,0.012284904718399048,0.15646343771368265,-0.0015591979026794434,0.005849029868841171,0.23801265470683575,-0.021512985229492188,-0.011259585618972778,0.1804148405790329,-0.028888583183288574,-0.015029728412628174,0.15086957067251205,-0.019664883613586426,0.012247920036315918,0.13941849768161774,0.013762712478637695,0.007746584713459015,0.18275394290685654,0.023142755031585693,-0.008199632167816162,0.12375906109809875,-0.0016353726387023926,-0.03337857127189636,0.08043894171714783,-0.015091180801391602,-0.0029523074626922607,jump
0.0,0.0,0.0,-0.2543901205062866,-0.2074703574180603,-0.12287653982639313,-0.37420934438705444,-0.6586580276489258,-0.15537910163402557,-0.2751776874065399,-1.0533775091171265,-0.19260302186012268,-0.08742041885852814,-1.2560030221939087,-0.22238430380821228,-0.2767631709575653,-0.9722222685813904,0.0019349538488313556,-0.292525976896286,-1.4168846607208252,-0.06292536109685898,-0.29223600029945374,-1.6574610471725464,-0.10690870881080627,-0.264318585395813,-1.8867502212524414,-0.14888708293437958,-0.10372548550367355,-0.9946059584617615,-0.0033082019072026014,-0.12387910485267639,-1.5188971757888794,-0.09406961500644684,-0.13980849087238312,-1.804401159286499,-0.1592121571302414,-0.14286279678344727,-2.039787769317627,-0.2004806101322174,0.0541532002389431,-0.9207993149757385,-0.030063606798648834,0.08852586150169373,-1.3505018949508667,-0.207072913646698,0.014280167408287525,-1.0644980669021606,-0.24082881212234497,-0.02668376825749874,-0.829147219657898,-0.22253292798995972,0.222475066781044,-0.7717697024345398,-0.06570414453744888,0.1836698353290558,-0.949021577835083,-0.25275513529777527,0.10657667368650436,-0.7196813225746155,-0.2991078197956085,0.07396206259727478,-0.5118546485900879,-0.29876789450645447,0.0,0.0,0.0,0.018116623163223267,-0.024922743439674377,-0.014145366847515106,0.030755937099456787,-0.012064993381500244,-0.015329942107200623,0.06087389588356018,0.005238771438598633,-0.014444932341575623,0.07000181078910828,0.00981760025024414,-0.01389835774898529,0.02683424949645996,-0.007703721523284912,0.012106033856980503,0.05272173881530762,-0.002433300018310547,0.026826240122318268,0.06195473670959473,0.0020488500595092773,0.034933894872665405,0.07530561089515686,-0.004659533500671387,0.038159504532814026,0.03192678838968277,-0.0038494467735290527,0.020405133487656713,0.056769534945487976,-0.002005457878112793,0.03730478882789612,0.08039967715740204,0.009975671768188477,0.046946510672569275,0.09207166731357574,0.011125326156616211,0.050619423389434814,0.030003078281879425,0.006908595561981201,0.02502768114209175,0.06588648818433285,0.026379108428955078,0.023306548595428467,0.07342203427106142,0.02966630458831787,0.005922183394432068,0.06476150639355183,0.03584933280944824,-0.006663128733634949,0.03011186420917511,0.018908977508544922,0.02926403284072876,0.06252200901508331,0.03707480430603027,0.019815802574157715,0.061745136976242065,0.022720158100128174,0.0023111701011657715,0.0456565972417593,0.016391396522521973,-0.011253774166107178,jump
