x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,dx0,dy0,dz0,dx1,dy1,dz1,dx2,dy2,dz2,dx3,dy3,dz3,dx4,dy4,dz4,dx5,dy5,dz5,dx6,dy6,dz6,dx7,dy7,dz7,dx8,dy8,dz8,dx9,dy9,dz9,dx10,dy10,dz10,dx11,dy11,dz11,dx12,dy12,dz12,dx13,dy13,dz13,dx14,dy14,dz14,dx15,dy15,dz15,dx16,dy16,dz16,dx17,dy17,dz17,dx18,dy18,dz18,dx19,dy19,dz19,dx20,dy20,dz20,label
0.0017095064977183,-0.0009993477724492,0.0162555333226919,-0.259759783744812,-0.0894162654876709,-0.1037886440753936,-0.4948091804981231,-0.3456998169422149,-0.1519515216350555,-0.5547758340835571,-0.6040573120117188,-0.1957697123289108,-0.4726514816284179,-0.719707727432251,-0.2689355313777923,-0.4168730080127716,-0.8524777889251709,-0.0837445631623268,-0.5916092991828918,-1.1677663326263428,-0.1570488661527633,-0.6870169639587402,-1.377348780632019,-0.2125496119260788,-0.765329897403717,-1.5839502811431885,-0.2741960287094116,-0.2548493146896362,-0.934276282787323,-0.094965286552906,-0.3512424230575561,-1.3622196912765503,-0.1674104779958725,-0.4033340811729431,-1.6379802227020264,-0.2134838700294494,-0.4569851756095886,-1.8351147174835205,-0.2789904773235321,-0.0689467564225196,-0.9035680294036864,-0.1310210525989532,-0.0889575332403183,-1.3217895030975342,-0.230627566576004,-0.0965977534651756,-1.5696072578430176,-0.3152861297130584,-0.1252579689025879,-1.7911382913589478,-0.3710281252861023,0.0920068398118019,-0.8014116287231445,-0.1526791304349899,0.0936979129910469,-1.0821691751480105,-0.2731191217899322,0.0772421360015869,-1.0751270055770874,-0.3070800900459289,0.0361789502203464,-1.0364540815353394,-0.3289040923118591,0.0050985374255105,-0.0038886296097189,0.0152377082267776,-0.0733379274606704,0.1026971638202667,-0.0139722377061843,-0.2375585436820984,0.1732266843318939,0.0076711624860763,-0.3566500246524811,0.1809529662132263,0.0056502521038055,-0.4107259884476661,0.1222865581512451,-0.0062872469425201,-0.4504987373948097,0.0805733799934387,-0.002978391945362,-0.6412696279585361,0.1095134019851684,-1.8522143363952637e-05,-0.7599010393023491,0.1179918050765991,-0.0057552903890609,-0.8703758046030998,0.12034273147583,-0.0068229734897613,-0.4703271687030792,-0.0103737115859985,-7.07283616065979e-05,-0.7104041576385498,-0.0406322479248046,-0.0082955509424209,-0.8409711122512817,-0.048816442489624,0.011228322982788,-0.9368069171905518,-0.0425436496734619,-0.0170024931430816,-0.4335540309548378,-0.0994933247566223,-0.0016530454158782,-0.656531497836113,-0.1551823616027832,-0.0036438405513763,-0.7852982506155968,-0.1585729122161865,-0.0272080302238464,-0.8796746730804443,-0.2317278385162353,-0.0163900852203369,-0.3621263727545738,-0.158402681350708,-0.0014675855636596,-0.4867107197642326,-0.2182763218879699,-0.0037565529346466,-0.5167838335037231,-0.1716167330741882,-0.0151267945766448,-0.4984060488641262,-0.1777527332305908,-0.0116098225116729,scroll_up
0.0,0.0,0.0,-0.2513322532176971,-0.1161068528890609,-0.1150904521346092,-0.445435881614685,-0.4152694046497345,-0.1764696538448333,-0.4884352087974548,-0.6880598068237305,-0.2312133461236953,-0.3887893557548523,-0.7908394932746887,-0.2865603864192962,-0.3042514026165008,-0.92792546749115,-0.1029490679502487,-0.4557127952575683,-1.2572604417800903,-0.1821847110986709,-0.5390793085098267,-1.4695497751235962,-0.2549648582935333,-0.5989266633987427,-1.6733875274658203,-0.3170942366123199,-0.1048736572265625,-0.9944855570793152,-0.1196133568882942,-0.1319277584552765,-1.454607605934143,-0.190594881772995,-0.1462571918964386,-1.7191370725631714,-0.2470432370901107,-0.1751766204833984,-1.9475038051605225,-0.2927494347095489,0.0750493556261062,-0.9354360699653624,-0.1522378474473953,0.1912888884544372,-1.3468403816223145,-0.2627397179603576,0.2570337355136871,-1.6122429370880127,-0.3434964120388031,0.2835765182971954,-1.8492854833602903,-0.3972297608852386,0.2198246270418167,-0.7756718397140503,-0.1900803744792938,0.3034929633140564,-1.0559898614883425,-0.2921753525733948,0.3010171353816986,-1.0727556943893433,-0.3155844211578369,0.256396621465683,-1.043840765953064,-0.3292133510112762,0.0,0.0,0.0,0.003720611333847,0.0178468525409698,-0.0011974722146987,-0.0036940574645996,0.0214172303676605,-0.0084415525197982,-0.0256467163562774,0.0321555137634277,-0.0153864622116088,-0.0332988500595092,0.0343336462974548,-0.0219597816467285,-0.0210140347480773,0.0094562172889709,-0.0144841820001602,-0.0610315799713134,0.0416865348815918,-0.0280711501836776,-0.088253378868103,0.0701686143875122,-0.0397309064865112,-0.1090082228183746,0.076553463935852,-0.0457861423492431,-0.0153257995843887,0.0014969706535339,-0.0154233649373054,-0.0173061341047287,0.0088181495666503,-0.0225835591554641,-0.024265170097351,0.0235602855682373,-0.0183856785297393,-0.0405005663633346,0.0194352865219116,-0.0144881308078765,-0.0098116695880889,0.0045415759086608,-0.0163364857435226,0.0335029512643814,0.0151140689849853,-0.0248520970344543,0.0645234286785125,0.0241556167602539,-0.0164631009101867,0.0818068981170654,0.0032669305801391,-0.0085255801677703,-0.0175107717514038,0.0189710259437561,-0.0160855650901794,0.0096286237239837,0.0225892066955566,-0.0137750208377838,0.0225003957748413,0.0263385772705078,0.0014331638813018,0.0232976675033569,0.0055902004241943,0.0114553272724151,scroll_up
-0.0080121820792555,0.0065118256025016,0.0031688173767179,-0.2626048028469085,-0.0790845230221748,-0.1265634596347808,-0.5027291774749756,-0.3341909646987915,-0.1610187739133834,-0.5956178307533264,-0.5935791730880737,-0.2256255149841308,-0.5220898389816284,-0.7130433917045593,-0.2921694219112396,-0.4414236843585968,-0.8577376008033752,-0.1077865958213806,-0.6437081098556519,-1.14831280708313,-0.1786832362413406,-0.7650705575942993,-1.3570102453231812,-0.2583130300045013,-0.8603793382644653,-1.5414901971817017,-0.3169964551925659,-0.2555980682373047,-0.964510977268219,-0.1118125021457672,-0.3555097877979278,-1.3946384191513062,-0.1880083084106445,-0.4162276983261108,-1.6689770221710205,-0.2436396479606628,-0.4808676540851593,-1.8825331926345823,-0.2982795238494873,-0.0719622522592544,-0.9312307238578796,-0.149038478732109,-0.0402269959449768,-1.3567248582839966,-0.2505954504013061,-0.0074867573566734,-1.6271287202835083,-0.3457830846309662,-0.0241323001682758,-1.868368864059448,-0.3997192680835724,0.0980028212070465,-0.7988917231559753,-0.1823029667139053,0.1323145925998687,-1.0917766094207764,-0.3102177679538727,0.1400777697563171,-1.0973635911941528,-0.3195841610431671,0.0972036719322204,-1.06574285030365,-0.3286996781826019,-0.0080121820792555,0.0065118256025016,0.0031688173767179,-0.0112725496292114,0.0370223298668861,-0.0114730075001716,-0.0572932958602905,0.081078439950943,0.0154508799314498,-0.1071826219558715,0.0944806337356567,0.0055878311395645,-0.1333004832267761,0.0777961015701294,-0.0056090354919433,-0.1371722817420959,0.0701878666877746,-0.0048375278711318,-0.1879953145980835,0.1089476346969604,0.0035014748573303,-0.2259912490844726,0.112539529800415,-0.003348171710968,-0.2614526748657226,0.1318973302841186,9.778141975402832e-05,-0.1507244110107422,0.0299745798110961,0.007800854742527,-0.2235820293426513,0.0599691867828369,0.0025865733623504,-0.2699705064296722,0.0501600503921508,0.0034035891294479,-0.3056910336017608,0.0649706125259399,-0.0055300891399383,-0.1470116078853607,0.0042053461074829,0.0031993687152862,-0.231515884399414,-0.0098844766616821,0.0121442675590515,-0.2645204928703606,-0.0148857831954956,-0.002286672592163,-0.3077088184654712,-0.0190833806991577,-0.0024895071983337,-0.1218218058347702,-0.023219883441925,0.0077774077653884,-0.1711783707141876,-0.035786747932434,-0.0180424153804779,-0.1609393656253814,-0.0246078968048095,-0.0039997398853302,-0.1591929495334625,-0.0219020843505859,0.0005136728286743,scroll_up
0.0164118222892284,0.0114686004817485,-0.0031621693633496,-0.2373294532299041,-0.1548599898815155,-0.1108324453234672,-0.3711820542812347,-0.4952901005744934,-0.1829486638307571,-0.3713334202766418,-0.7874234914779663,-0.2255871891975402,-0.2281381785869598,-0.8695793151855469,-0.2896237075328827,-0.1370318531990051,-0.985669732093811,-0.1101704463362693,-0.2306101471185684,-1.3560551404953003,-0.1868955641984939,-0.2732381224632263,-1.563600778579712,-0.2652766406536102,-0.2951575219631195,-1.7782150506973269,-0.3244384229183197,0.0580362230539321,-1.0331437587738037,-0.1202775314450264,0.1290213912725448,-1.493021011352539,-0.1780562400817871,0.1673925369977951,-1.7539573907852173,-0.2480803430080413,0.1729989647865295,-1.9892302751541135,-0.3061500787734985,0.2456476092338562,-0.931535005569458,-0.1657774448394775,0.4352947473526001,-1.32342267036438,-0.2741195559501648,0.5516019463539124,-1.5882104635238647,-0.3733992278575897,0.6007285118103027,-1.812001347541809,-0.4025497138500213,0.3641976416110992,-0.7321510910987854,-0.1909509599208831,0.4946030676364898,-1.0130441188812256,-0.2886060774326324,0.5161307454109192,-1.02348792552948,-0.3175798058509826,0.4380848705768585,-1.0175349712371826,-0.3257958889007568,0.024424004368484,0.0049567748792469,-0.0063309867400676,0.0252753496170043,-0.0757754668593406,0.0157310143113136,0.1315471231937408,-0.1610991358757019,-0.0219298899173736,0.2242844104766845,-0.1938443183898925,3.832578659057617e-05,0.2939516603946686,-0.1565359234809875,0.0025457143783569,0.3043918311595917,-0.1279321312904358,-0.0023838505148887,0.4130979627370834,-0.2077423334121704,-0.0082123279571533,0.491832435131073,-0.2065905332565307,-0.0069636106491088,0.5652218163013458,-0.236724853515625,-0.0074419677257537,0.3136342912912369,-0.0686327815055847,-0.0084650292992591,0.4845311790704727,-0.0983825922012329,0.0099520683288574,0.583620235323906,-0.0849803686141967,-0.0044406950473785,0.6538666188716888,-0.1066970825195312,-0.0078705549240112,0.3176098614931106,-0.0003042817115783,-0.0167389661073684,0.4755217432975769,0.0333021879196167,-0.0235241055488586,0.5590887037105858,0.0389182567596435,-0.0276161432266235,0.6248608119785786,0.0563675165176391,-0.0028304457664489,0.2661948204040527,0.0667406320571899,-0.0086479932069778,0.3622884750366211,0.0787324905395507,0.0216116905212402,0.376052975654602,0.0738756656646728,0.0020043551921844,0.340881198644638,0.0482078790664672,0.002903789281845,scroll_up
0.0153127564117312,0.0129960086196661,-0.001621158211492,-0.2334681898355484,-0.1257096379995346,-0.1181584820151329,-0.3943453729152679,-0.4159318506717682,-0.1497129797935485,-0.4060927927494049,-0.6767028570175171,-0.2079724818468094,-0.3314999639987945,-0.7756459712982178,-0.2843924760818481,-0.2329429984092712,-0.9019278287887572,-0.0857477411627769,-0.3475733995437622,-1.2277652025222778,-0.1740921288728714,-0.4098197519779205,-1.4425148963928225,-0.2325972616672516,-0.4534955024719238,-1.6341785192489624,-0.2942330539226532,-0.0385585948824882,-0.944274365901947,-0.1135135069489479,-0.0365831032395362,-1.3832992315292358,-0.193181499838829,-0.0210727881640195,-1.6513419151306152,-0.2285231053829193,-0.038429107517004,-1.858142375946045,-0.2712827026844024,0.1257092356681823,-0.888911247253418,-0.1545397490262985,0.2655216753482818,-1.2540713548660278,-0.2490942776203155,0.3516571819782257,-1.5193527936935425,-0.3301788866519928,0.3934463560581207,-1.740135669708252,-0.3745647966861725,0.2547048032283783,-0.7314357757568359,-0.1906377971172332,0.3566388189792633,-0.9691928029060364,-0.2660877108573913,0.347502052783966,-1.003646969795227,-0.3178738057613373,0.3135908544063568,-0.977392077445984,-0.3108032047748565,-0.0010990658774971,0.0015274081379175,0.0015410111518576,0.0038612633943557,0.0291503518819808,-0.0073260366916656,-0.0231633186340332,0.0793582499027252,0.0332356840372085,-0.034759372472763,0.1107206344604492,0.0176147073507308,-0.1033617854118347,0.0939333438873291,0.0052312314510345,-0.0959111452102661,0.0837419033050537,0.0244227051734924,-0.1169632524251937,0.1282899379730224,0.0128034353256225,-0.1365816295146942,0.1210858821868896,0.0326793789863586,-0.1583379805088043,0.1440365314483642,0.0302053689956665,-0.0965948179364204,0.0888693928718566,0.0067640244960784,-0.1656044945120811,0.1097217798233032,-0.0151252597570419,-0.1884653251618147,0.102615475654602,0.019557237625122,-0.2114280723035335,0.1310878992080688,0.034867376089096,-0.1199383735656738,0.04262375831604,0.011237695813179,-0.1697730720043182,0.069351315498352,0.0250252783298492,-0.1999447643756866,0.0688576698303222,0.0432203412055969,-0.207282155752182,0.0718656778335571,0.0279849171638488,-0.1094928383827209,0.0007153153419494,0.0003131628036499,-0.1379642486572265,0.0438513159751892,0.022518366575241,-0.1686286926269531,0.0198409557342529,-0.0002939999103546,-0.1244940161705017,0.0401428937911987,0.0149926841259002,scroll_up
-0.0074019962921738,-0.0016776318661868,-0.0069430475123226,-0.2402724325656891,-0.1548294872045517,-0.1275018751621246,-0.430963933467865,-0.5162513256072998,-0.1972720324993133,-0.4419912695884704,-0.7935856580734253,-0.2471727728843689,-0.3451511263847351,-0.9011738300323486,-0.3183826804161072,-0.2167512327432632,-1.0367571115493774,-0.105530634522438,-0.3486593961715698,-1.410689353942871,-0.1864264756441116,-0.3985988199710846,-1.6424812078475952,-0.291163295507431,-0.4554989635944366,-1.8670246601104736,-0.3448695242404938,-0.0028912676498293,-1.0853123664855957,-0.1349600255489349,0.0283931661397218,-1.5854735374450684,-0.2117188870906829,0.0441525503993034,-1.877871870994568,-0.2724393308162689,0.0403375290334224,-2.11948823928833,-0.3177444338798523,0.1815389841794967,-1.00935697555542,-0.155070498585701,0.3619248569011688,-1.4380786418914795,-0.269684225320816,0.4762562215328216,-1.703080177307129,-0.373163491487503,0.5202032327651978,-1.9664019346237185,-0.4341612160205841,0.331502616405487,-0.8054254651069641,-0.2273871302604675,0.4436575472354889,-1.1103259325027466,-0.3310023248195648,0.4519500136375427,-1.1332565546035769,-0.3334250748157501,0.397539347410202,-1.0969129800796509,-0.3513785600662231,-0.0227147527039051,-0.0146736404858529,-0.0053218893008306,-0.0068042427301406,-0.029119849205017,-0.0093433931469917,-0.036618560552597,-0.1003194749355316,-0.0475590527057647,-0.0358984768390655,-0.1168828010559082,-0.0392002910375595,-0.0136511623859405,-0.1255278587341308,-0.033990204334259,0.0161917656660079,-0.1348292827606201,-0.0197828933596611,-0.0010859966278076,-0.1829241514205932,-0.0123343467712402,0.0112209320068359,-0.1999663114547729,-0.0585660338401794,-0.0020034611225128,-0.2328461408615112,-0.0506364703178405,0.0356673272326588,-0.1410380005836486,-0.021446518599987,0.0649762693792581,-0.2021743059158325,-0.0185373872518539,0.065225338563323,-0.2265299558639526,-0.0439162254333496,0.0787666365504264,-0.2613458633422851,-0.0464617311954498,0.0558297485113143,-0.1204457283020019,-0.0005307495594024,0.0964031815528869,-0.1840072870254516,-0.0205899477005004,0.1245990395545959,-0.1837273836135864,-0.0429846048355102,0.126756876707077,-0.2262662649154663,-0.0595964193344116,0.0767978131771087,-0.0739896893501281,-0.0367493331432342,0.0870187282562255,-0.1411331295967102,-0.0649146139621734,0.1044479608535766,-0.1296095848083496,-0.0155512690544128,0.0839484930038452,-0.1195209026336669,-0.0405753552913665,scroll_up
0.0,0.0,0.0,-0.2478479593992233,-0.1285468786954879,-0.1012037470936775,-0.4394878447055816,-0.4268160164356231,-0.1580612808465957,-0.4838008880615234,-0.6981340050697327,-0.2104123532772064,-0.3863684237003326,-0.8187520503997803,-0.2633735835552215,-0.3139126598834991,-0.9151949286460876,-0.0985451862215995,-0.4689789116382599,-1.2355800867080688,-0.1798636019229889,-0.5579521656036377,-1.4373127222061155,-0.2521330416202545,-0.6237260699272156,-1.622934341430664,-0.3113846480846405,-0.1202712431550026,-0.9927411079406738,-0.120179034769535,-0.1538305580615997,-1.443066120147705,-0.1904788166284561,-0.1725788563489914,-1.7113432884216309,-0.2451848089694976,-0.2043644040822982,-1.924452543258667,-0.2887068688869476,0.0541794300079345,-0.9365363717079164,-0.156496524810791,0.1825134605169296,-1.3335565328598022,-0.2633729577064514,0.2442824691534042,-1.600094199180603,-0.3444420099258423,0.2629625499248504,-1.824539303779602,-0.3981755673885345,0.1989121735095977,-0.7713302969932556,-0.1964826881885528,0.3062774240970611,-1.0294060707092283,-0.2933542430400848,0.2939509153366089,-1.0785417556762695,-0.3189214169979095,0.2274391651153564,-1.0762028694152832,-0.3346045911312103,0.0,0.0,0.0,0.0034842938184738,-0.012440025806427,0.0138867050409317,0.0059480369091033,-0.0115466117858886,0.0184083729982376,0.0046343207359313,-0.0100741982460021,0.0208009928464889,0.0024209320545196,-0.0279125571250915,0.0231868028640747,-0.0096612572669982,0.0127305388450622,0.0044038817286491,-0.0132661163806915,0.0216803550720214,0.002321109175682,-0.018872857093811,0.0322370529174804,0.0028318166732788,-0.0247994065284729,0.0504531860351562,0.0057095885276794,-0.01539758592844,0.0017444491386413,-0.0005656778812408,-0.0219027996063232,0.0115414857864379,0.0001160651445388,-0.0263216644525527,0.0077937841415405,0.001858428120613,-0.0291877835988998,0.0230512619018554,0.0040425658226013,-0.0208699256181716,-0.0011003017425537,-0.0042586773633956,-0.0087754279375076,0.0132838487625122,-0.0006332397460937,-0.0127512663602828,0.0121487379074096,-0.0009455978870391,-0.0206139683723449,0.0247461795806884,-0.0009458065032958,-0.0209124535322189,0.0043415427207946,-0.006402313709259,0.0027844607830047,0.0265837907791137,-0.00117889046669,-0.0070662200450897,-0.0057860612869262,-0.0033369958400726,-0.0289574563503265,-0.0323621034622192,-0.005391240119934,scroll_up
-0.0029699504375457,-0.0016382015310227,-0.005652826745063,-0.249898076057434,-0.1688231527805328,-0.0959708243608474,-0.4271225929260254,-0.5245717167854309,-0.1732790768146515,-0.4516966938972473,-0.8211314082145691,-0.2348751276731491,-0.3401681184768677,-0.9625741839408876,-0.2937675416469574,-0.2436343133449554,-1.0567586421966553,-0.1030974760651588,-0.3556257486343384,-1.416709542274475,-0.1934385001659393,-0.4301310181617737,-1.649416208267212,-0.2768644392490387,-0.4799115359783172,-1.8553177118301392,-0.3475918769836426,0.0100295450538396,-1.113037109375,-0.1372432857751846,0.0136816594749689,-1.6143821477890017,-0.2289207726716995,0.016984324902296,-1.9141336679458616,-0.2754020988941192,0.0016450928524136,-2.154214382171631,-0.3255277872085571,0.1713020056486129,-1.029232621192932,-0.1670892238616943,0.3757838606834411,-1.4461058378219604,-0.2840031385421753,0.4704846441745758,-1.7253813743591309,-0.3792758285999298,0.513431191444397,-1.984705686569214,-0.437566190958023,0.3221967220306396,-0.8339594602584839,-0.2017606347799301,0.4741369783878326,-1.1003998517990112,-0.3338541984558105,0.4472929537296295,-1.141758680343628,-0.3475663363933563,0.3860920965671539,-1.1557974815368652,-0.3892942070960998,-0.0029699504375457,-0.0016382015310227,-0.005652826745063,-0.0020501166582107,-0.0402762740850448,0.00523292273283,0.0123652517795562,-0.0977557003498077,-0.0152177959680557,0.0321041941642761,-0.1229974031448364,-0.0244627743959426,0.0462003052234649,-0.1438221335411071,-0.0303939580917358,0.0702783465385437,-0.1415637135505676,-0.0045522898435592,0.1133531630039215,-0.1811294555664062,-0.0135748982429504,0.127821147441864,-0.2121034860610962,-0.0247313976287841,0.1438145339488983,-0.2323833703994751,-0.036207228899002,0.1303007882088422,-0.1202960014343261,-0.0170642510056495,0.1675122175365686,-0.1713160276412964,-0.0384419560432434,0.1895631812512874,-0.2027903795242309,-0.0302172899246215,0.2060094969347119,-0.2297618389129638,-0.0368209183216095,0.1171225756406784,-0.0926962494850158,-0.0105926990509033,0.1932704001665115,-0.1125493049621582,-0.0206301808357238,0.2262021750211715,-0.1252871751785278,-0.0348338186740875,0.2504686415195465,-0.1601663827896118,-0.0393906235694885,0.1232845485210418,-0.0626291632652282,-0.0052779465913772,0.1678595542907714,-0.0709937810897827,-0.0404999554157257,0.1533420383930206,-0.0632169246673584,-0.0286449193954467,0.1586529314517974,-0.079594612121582,-0.0546896159648895,scroll_up
-0.0184026695787906,0.0011202716268599,0.0122538199648261,-0.241426944732666,-0.1853519827127456,-0.1150647103786468,-0.3999559581279754,-0.5329458117485046,-0.1586262285709381,-0.4125328958034515,-0.8468343615531921,-0.2297564446926117,-0.2803593277931213,-0.9443576335906982,-0.2879922091960907,-0.1822652220726013,-1.0597854852676392,-0.0980793908238411,-0.2999151945114136,-1.4334293603897097,-0.1942470520734787,-0.3680527210235595,-1.661291003227234,-0.2743801176548004,-0.4105567932128906,-1.861767053604126,-0.344944953918457,0.0365503653883934,-1.094016432762146,-0.1426665335893631,0.0776165127754211,-1.58007550239563,-0.2056944221258163,0.1073032021522522,-1.8816823959350584,-0.2815195024013519,0.1068666875362396,-2.122591257095337,-0.3208954930305481,0.2319866269826889,-1.028538942337036,-0.1451703906059265,0.43068727850914,-1.4088952541351318,-0.3010583817958832,0.5327251553535461,-1.712348699569702,-0.3839966058731079,0.5907127857208252,-1.93231737613678,-0.4404638111591339,0.3444453477859497,-0.802740752696991,-0.2242094576358795,0.5030884146690369,-1.0721808671951294,-0.3268211185932159,0.4985724091529846,-1.1182427406311035,-0.3521418571472168,0.4253445565700531,-1.1386913061141968,-0.3787354528903961,-0.0154327191412448,0.0027584731578826,0.0179066467098891,0.008471131324768,-0.0165288299322128,-0.0190938860177993,0.0271666347980499,-0.0083740949630737,0.0146528482437133,0.0391637980937957,-0.025702953338623,0.0051186829805374,0.0598087906837463,0.0182165503501892,0.0057753324508666,0.0613690912723541,-0.0030268430709838,0.0050180852413177,0.0557105541229248,-0.0167198181152343,-0.0008085519075393,0.0620782971382141,-0.0118747949600219,0.0024843215942382,0.0693547427654266,-0.0064493417739868,0.0026469230651855,0.0265208203345537,0.019020676612854,-0.0054232478141784,0.0639348533004522,0.0343066453933715,0.0232263505458831,0.0903188772499561,0.0324512720108032,-0.0061174035072326,0.1052215946838259,0.0316231250762939,0.004632294178009,0.0606846213340759,0.0006936788558959,0.0219188332557678,0.0549034178256988,0.0372105836868286,-0.0170552432537078,0.0622405111789703,0.0130326747894287,-0.0047207772731781,0.0772815942764282,0.052388310432434,-0.0028976202011108,0.02224862575531,0.0312187075614929,-0.0224488228559494,0.0289514362812042,0.0282189846038818,0.0070330798625946,0.0512794554233551,0.0235159397125244,-0.0045755207538604,0.0392524600028991,0.0171061754226684,0.0105587542057037,scroll_up
0.0030928279738873,-0.0132787581533193,0.0054759099148213,-0.275182157754898,-0.0439601205289363,-0.0968545824289321,-0.5454272627830505,-0.2674303650856018,-0.1566120088100433,-0.6765921711921692,-0.5041149258613586,-0.1999667882919311,-0.6139743328094482,-0.6317713260650635,-0.2522687911987304,-0.5751973986625671,-0.7511848211288452,-0.0976514965295791,-0.827774703502655,-0.9898940324783324,-0.1858230084180832,-0.9741963148117064,-1.1502861976623535,-0.2478986084461212,-1.094840168952942,-1.3245028257369995,-0.3067849278450012,-0.4239235520362854,-0.8736282587051392,-0.1203053519129753,-0.5887708067893982,-1.2768142223358154,-0.1874436885118484,-0.6926475763320923,-1.518246293067932,-0.2430866062641143,-0.7984741926193237,-1.7098203897476196,-0.284508615732193,-0.229570671916008,-0.8756239414215088,-0.1502076536417007,-0.2557520270347595,-1.274370551109314,-0.2604632377624511,-0.274972528219223,-1.5448132753372192,-0.3322096467018127,-0.3371793329715729,-1.7646808624267578,-0.3898660242557525,-0.0638330578804016,-0.7638118267059326,-0.1888136714696884,-0.03504204377532,-1.050257444381714,-0.2888583838939667,-0.0687110275030136,-1.0847976207733154,-0.2991498410701751,-0.1291472464799881,-1.0737196207046509,-0.3212211430072784,0.0214954975526779,-0.0143990297801792,-0.0067779100500047,-0.033755213022232,0.1413918621838092,0.0182101279497146,-0.145471304655075,0.2655154466629028,0.0020142197608947,-0.2640592753887176,0.3427194356918335,0.0297896564006805,-0.3336150050163269,0.3125863075256347,0.0357234179973602,-0.3929321765899658,0.3086006641387939,0.0004278942942619,-0.5278595089912415,0.4435353279113769,0.0084240436553955,-0.606143593788147,0.5110048055648804,0.0264815092086792,-0.6842833757400513,0.5372642278671265,0.0381600260734558,-0.4604739174246788,0.2203881740570068,0.0223611816763877,-0.6663873195648193,0.3032612800598144,0.0182507336139678,-0.7999507784843445,0.3634361028671264,0.0384328961372375,-0.9053408801555634,0.4127708673477173,0.0363868772983551,-0.4615572988986969,0.1529150009155273,-0.0050372630357742,-0.6864393055438995,0.1345247030258178,0.040595144033432,-0.8076976835727692,0.1675354242324829,0.0517869591712951,-0.927892118692398,0.1676365137100219,0.0505977869033813,-0.4082784056663513,0.0389289259910583,0.0353957861661911,-0.5381304584443569,0.0219234228134155,0.0379627346992492,-0.5672834366559982,0.033445119857788,0.0529920160770416,-0.5544918030500412,0.0649716854095459,0.0575143098831176,scroll_up
-0.0039464570581912,-0.0046284263953566,-0.0042018815875053,-0.2250398993492126,-0.1771515011787414,-0.1053903549909591,-0.3517673909664154,-0.5134074091911316,-0.1633398830890655,-0.3513595163822174,-0.7597663998603821,-0.1931370347738266,-0.2400865256786346,-0.8635346293449402,-0.2570755779743194,-0.1450873762369156,-0.9355088472366332,-0.0988104939460754,-0.2339343726634979,-1.2808796167373655,-0.1800611466169357,-0.2991727590560913,-1.515708327293396,-0.2467217445373535,-0.3216070234775543,-1.698858380317688,-0.3084474503993988,0.0667992234230041,-0.9848765730857848,-0.1220508888363838,0.1042783260345459,-1.428154230117798,-0.1941938698291778,0.1331754326820373,-1.6956422328948977,-0.2357731014490127,0.1404049843549728,-1.8999205827713013,-0.2854784429073334,0.2083925157785415,-0.8963291049003601,-0.1595968902111053,0.4199358820915222,-1.2687146663665771,-0.2397666275501251,0.518805742263794,-1.5199278593063354,-0.3424532413482666,0.5781430602073669,-1.7453047037124634,-0.4055067896842956,0.3282336592674255,-0.7179782390594482,-0.1984695196151733,0.4783458113670349,-0.946035861968994,-0.2948512136936188,0.4665567576885223,-0.9965208172798156,-0.3079107403755188,0.4172118604183197,-1.0142924785614014,-0.3334121406078338,-0.0070392850320786,0.0086503317579627,-0.0096777915023267,0.0501422584056854,-0.133191380649805,-0.0085357725620269,0.1936598718166351,-0.2459770441055297,-0.0067278742790222,0.3252326548099518,-0.2556514739990234,0.0068297535181045,0.3738878071308136,-0.2317633032798767,-0.0048067867755889,0.4301100224256515,-0.184324026107788,-0.0011589974164962,0.5938403308391571,-0.2909855842590332,0.0057618618011474,0.6750235557556152,-0.3654221296310425,0.0011768639087677,0.7732331454753876,-0.3743555545806885,-0.0016625225543975,0.4907227754592895,-0.1112483143806457,-0.0017455369234085,0.6930491328239441,-0.1513400077819824,-0.0067501813173294,0.8258230090141296,-0.1773959398269653,0.0073135048151016,0.9388791769742966,-0.1901001930236816,-0.0009698271751403,0.4379631876945495,-0.0207051634788513,-0.0093892365694046,0.6756879091262817,0.0056558847427368,0.020696610212326,0.793778270483017,0.0248854160308837,-0.0102435946464538,0.9153223931789398,0.0193761587142944,-0.015640765428543,0.3920667171478271,0.0458335876464843,-0.0096558481454849,0.513387855142355,0.1042215824127197,-0.0059928297996521,0.535267785191536,0.0882768034934997,-0.0087608993053436,0.5463591068983078,0.0594271421432495,-0.0121909976005554,scroll_up
